Force produced by a submaximally-activated cat soleus muscle in vivo while
applying length changes of maximum amplitude 8.0 mm and a random stimulation
signal with a mean frequency of 30 Hz. Experimental data was provided by T.G.
Sandercock [1]. Please refer to Millard et al. [2] for details.

References:
    1. Perreault, E.J., Heckman, C.J., and Sandercock, T.G., 2003. "Hill
       muscle model errors during movement are greatest within the
       physiologically relevant range of motor unit firing rates". Journal
       of Biomechanics, 36(2), pp. 211--218.
       http://dx.doi.org/10.1016/S0021-9290(02)00332-9.
    2. Millard, M., Uchida, T., Seth, A., and Delp, S.L., 2013. "Flexing
       computational muscle: Modeling and simulation of musculotendon
       dynamics". ASME Journal of Biomechanical Engineering, 135(2),
       p. 021013 (11 pages). http://dx.doi.org/10.1115/1.4023390.

endheader
time_s	force_N
0.099000000000000	0.000000000000000
0.100000000000000	0.001196000000000
0.101000000000000	0.000000000000000
0.102000000000000	0.000000000000000
0.103000000000000	0.000000000000000
0.104000000000000	0.020337000000000
0.105000000000000	0.000000000000000
0.106000000000000	0.002393000000000
0.107000000000000	0.000000000000000
0.108000000000000	0.000000000000000
0.109000000000000	0.058618000000000
0.110000000000000	0.065796000000000
0.111000000000000	0.044263000000000
0.112000000000000	0.110059000000000
0.113000000000000	0.099292000000000
0.114000000000000	0.142358000000000
0.115000000000000	0.211743000000000
0.116000000000000	0.257202000000000
0.117000000000000	0.240454000000000
0.118000000000000	0.314624000000000
0.119000000000000	0.309839000000000
0.120000000000000	0.436646000000000
0.121000000000000	0.428271000000000
0.122000000000000	0.509619000000000
0.123000000000000	0.522778000000000
0.124000000000000	0.577808000000000
0.125000000000000	0.605322000000000
0.126000000000000	0.687866000000000
0.127000000000000	0.745288000000000
0.128000000000000	0.800317000000000
0.129000000000000	0.851758000000000
0.130000000000000	0.884058000000000
0.131000000000000	0.930713000000000
0.132000000000000	1.018042000000000
0.133000000000000	1.055127000000000
0.134000000000000	1.122119000000000
0.135000000000000	1.198682000000000
0.136000000000000	1.280029000000000
0.137000000000000	1.345825000000000
0.138000000000000	1.396069000000000
0.139000000000000	1.446313000000000
0.140000000000000	1.522876000000000
0.141000000000000	1.598242000000000
0.142000000000000	1.667627000000000
0.143000000000000	1.754956000000000
0.144000000000000	1.811182000000000
0.145000000000000	1.835107000000000
0.146000000000000	1.886548000000000
0.147000000000000	1.972681000000000
0.148000000000000	2.031299000000000
0.149000000000000	2.107861000000000
0.150000000000000	2.154517000000000
0.151000000000000	2.202368000000000
0.152000000000000	2.310034000000000
0.153000000000000	2.373438000000000
0.154000000000000	2.457178000000000
0.155000000000000	2.628247000000000
0.156000000000000	2.801709000000000
0.157000000000000	2.981152000000000
0.158000000000000	3.162988000000000
0.159000000000000	3.354395000000000
0.160000000000000	3.558960000000000
0.161000000000000	3.818555000000000
0.162000000000000	4.027905000000000
0.163000000000000	4.268359000000000
0.164000000000000	4.541113000000000
0.165000000000000	4.812671000000000
0.166000000000000	5.080640000000000
0.167000000000000	5.365356000000000
0.168000000000000	5.641699000000000
0.169000000000000	5.890527000000000
0.170000000000000	6.243433000000000
0.171000000000000	6.494653000000000
0.172000000000000	6.834399000000000
0.173000000000000	7.174146000000000
0.174000000000000	7.461255000000000
0.175000000000000	7.833301000000000
0.176000000000000	8.190991000000000
0.177000000000000	8.533130000000000
0.178000000000000	8.895605000000000
0.179000000000000	9.211425999999999
0.180000000000000	9.581079000000001
0.181000000000000	9.948340000000000
0.182000000000000	10.300049000000000
0.183000000000000	10.636206000000000
0.184000000000000	10.966381999999999
0.185000000000000	11.291772000000000
0.186000000000000	11.620752000000000
0.187000000000000	11.973656999999999
0.188000000000000	12.284692000000000
0.189000000000000	12.602905000000000
0.190000000000000	12.881641000000000
0.191000000000000	13.154395000000001
0.192000000000000	13.455859000000000
0.193000000000000	13.788427999999998
0.194000000000000	14.140137000000001
0.195000000000000	14.539697000000002
0.196000000000000	14.921313000000000
0.197000000000000	15.332837000000000
0.198000000000000	15.785034000000000
0.199000000000000	16.228857000000001
0.200000000000000	16.642772999999998
0.201000000000000	17.079419000000001
0.202000000000000	17.550757000000001
0.203000000000000	18.006543000000001
0.204000000000000	18.459937000000000
0.205000000000000	18.847534000000000
0.206000000000000	19.229150000000001
0.207000000000000	19.665796000000000
0.208000000000000	20.005541999999998
0.209000000000000	20.322558999999998
0.210000000000000	20.594116000000000
0.211000000000000	20.890796000000002
0.212000000000000	21.155176000000001
0.213000000000000	21.376488999999999
0.214000000000000	21.619336000000001
0.215000000000000	21.855004999999998
0.216000000000000	22.048804000000001
0.217000000000000	22.218677000000000
0.218000000000000	22.402905000000001
0.219000000000000	22.501000999999999
0.220000000000000	22.633789000000000
0.221000000000000	22.800073000000001
0.222000000000000	22.956786999999998
0.223000000000000	23.084790000000002
0.224000000000000	23.173314999999999
0.225000000000000	23.357544000000001
0.226000000000000	23.499901999999999
0.227000000000000	23.647046000000000
0.228000000000000	23.724805000000000
0.229000000000000	23.816918999999999
0.230000000000000	23.881519000000001
0.231000000000000	23.948511000000000
0.232000000000000	23.991576999999999
0.233000000000000	24.001147000000000
0.234000000000000	24.004736000000001
0.235000000000000	23.970044000000001
0.236000000000000	23.926977999999998
0.237000000000000	23.854004000000000
0.238000000000000	23.727197000000000
0.239000000000000	23.614746000000000
0.240000000000000	23.489135999999998
0.241000000000000	23.325244000000001
0.242000000000000	23.155370999999999
0.243000000000000	23.017797999999999
0.244000000000000	22.812035999999999
0.245000000000000	22.645752000000002
0.246000000000000	22.496216000000000
0.247000000000000	22.323950000000000
0.248000000000000	22.142113999999999
0.249000000000000	21.886108000000000
0.250000000000000	21.564306999999999
0.251000000000000	21.249683000000001
0.252000000000000	20.890796000000002
0.253000000000000	20.482861000000000
0.254000000000000	20.079712000000001
0.255000000000000	19.678954999999998
0.256000000000000	19.182494999999999
0.257000000000000	18.712354000000001
0.258000000000000	18.197949000000001
0.259000000000000	17.641674999999999
0.260000000000000	17.092578000000000
0.261000000000000	16.494433999999998
0.262000000000000	15.917821999999999
0.263000000000000	15.307715000000000
0.264000000000000	14.740674000000000
0.265000000000000	14.164062999999999
0.266000000000000	13.626929000000001
0.267000000000000	13.070654000000001
0.268000000000000	12.472510000000000
0.269000000000000	11.944946000000000
0.270000000000000	11.410204999999999
0.271000000000000	10.877856000000000
0.272000000000000	10.327563000000000
0.273000000000000	9.795215000000001
0.274000000000000	9.308325000000000
0.275000000000000	8.841772000000001
0.276000000000000	8.357275000000000
0.277000000000000	7.939771000000000
0.278000000000000	7.491161999999999
0.279000000000000	7.114331000000001
0.280000000000000	6.684862999999999
0.281000000000000	6.308032000000001
0.282000000000000	5.951538000000000
0.283000000000000	5.626147000000000
0.284000000000000	5.297168000000000
0.285000000000000	5.001685000000000
0.286000000000000	4.720557000000000
0.287000000000000	4.463354000000000
0.288000000000000	4.232471000000000
0.289000000000000	4.031494000000000
0.290000000000000	3.832910000000000
0.291000000000000	3.671411000000000
0.292000000000000	3.464453000000000
0.293000000000000	3.340039000000000
0.294000000000000	3.161792000000000
0.295000000000000	3.061304000000000
0.296000000000000	2.921338000000000
0.297000000000000	2.781372000000000
0.298000000000000	2.654565000000000
0.299000000000000	2.569629000000000
0.300000000000000	2.441626000000000
0.301000000000000	2.372241000000000
0.302000000000000	2.298071000000000
0.303000000000000	2.201172000000000
0.304000000000000	2.138965000000000
0.305000000000000	2.122217000000000
0.306000000000000	2.063599000000000
0.307000000000000	2.008569000000000
0.308000000000000	1.940381000000000
0.309000000000000	1.887744000000000
0.310000000000000	1.878174000000000
0.311000000000000	1.865015000000000
0.312000000000000	1.777686000000000
0.313000000000000	1.745386000000000
0.314000000000000	1.709497000000000
0.315000000000000	1.689160000000000
0.316000000000000	1.668823000000000
0.317000000000000	1.673608000000000
0.318000000000000	1.710693000000000
0.319000000000000	1.715479000000000
0.320000000000000	1.717871000000000
0.321000000000000	1.710693000000000
0.322000000000000	1.745386000000000
0.323000000000000	1.798022000000000
0.324000000000000	1.804004000000000
0.325000000000000	1.876978000000000
0.326000000000000	1.878174000000000
0.327000000000000	1.917651000000000
0.328000000000000	1.926025000000000
0.329000000000000	1.948755000000000
0.330000000000000	2.010962000000000
0.331000000000000	2.010962000000000
0.332000000000000	2.046851000000000
0.333000000000000	2.091113000000000
0.334000000000000	2.140161000000000
0.335000000000000	2.180835000000000
0.336000000000000	2.211938000000000
0.337000000000000	2.265771000000000
0.338000000000000	2.357886000000000
0.339000000000000	2.369849000000000
0.340000000000000	2.457178000000000
0.341000000000000	2.528955000000000
0.342000000000000	2.586377000000000
0.343000000000000	2.637817000000000
0.344000000000000	2.734717000000000
0.345000000000000	2.816064000000000
0.346000000000000	2.878271000000000
0.347000000000000	2.984741000000000
0.348000000000000	3.104370000000000
0.349000000000000	3.256299000000000
0.350000000000000	3.429761000000000
0.351000000000000	3.563745000000000
0.352000000000000	3.743188000000000
0.353000000000000	3.925024000000000
0.354000000000000	4.090112000000000
0.355000000000000	4.350903000000000
0.356000000000000	4.548291000000000
0.357000000000000	4.769604000000000
0.358000000000000	4.992114000000000
0.359000000000000	5.196680000000000
0.360000000000000	5.492163000000000
0.361000000000000	5.749365000000000
0.362000000000000	6.016138000000000
0.363000000000000	6.286499000000000
0.364000000000000	6.587964000000001
0.365000000000000	6.940869000000001
0.366000000000000	7.216016000000000
0.367000000000000	7.544994999999999
0.368000000000000	7.879955999999999
0.369000000000000	8.244824000000000
0.370000000000000	8.616870000000001
0.371000000000000	8.955420000000000
0.372000000000000	9.335839999999999
0.373000000000000	9.609790000000000
0.374000000000000	9.941162000000000
0.375000000000000	10.272534000000000
0.376000000000000	10.660132000000001
0.377000000000000	11.033374000000000
0.378000000000000	11.418578999999999
0.379000000000000	11.846850999999999
0.380000000000000	12.278710999999999
0.381000000000000	12.714160000000000
0.382000000000000	13.238134999999998
0.383000000000000	13.731006000000001
0.384000000000000	14.213110000000000
0.385000000000000	14.714354999999998
0.386000000000000	15.203638000000002
0.387000000000000	15.670189999999998
0.388000000000000	16.140332000000001
0.389000000000000	16.575780999999999
0.390000000000000	16.976538000000001
0.391000000000000	17.377295000000000
0.392000000000000	17.711060000000000
0.393000000000000	18.011327999999999
0.394000000000000	18.366626000000000
0.395000000000000	18.617847000000001
0.396000000000000	18.879833999999999
0.397000000000000	19.105933000000000
0.398000000000000	19.354761000000000
0.399000000000000	19.543773999999999
0.400000000000000	19.704077000000002
0.401000000000000	19.833276000000001
0.402000000000000	19.945727999999999
0.403000000000000	20.034253000000000
0.404000000000000	20.117992999999998
0.405000000000000	20.200537000000001
0.406000000000000	20.341698999999998
0.407000000000000	20.585742000000000
0.408000000000000	20.917114000000002
0.409000000000000	21.323853000000000
0.410000000000000	21.640868999999999
0.411000000000000	22.036840999999999
0.412000000000000	22.374193999999999
0.413000000000000	22.735474000000000
0.414000000000000	23.144604000000001
0.415000000000000	23.554932000000001
0.416000000000000	23.877929999999999
0.417000000000000	24.217676000000001
0.418000000000000	24.434204000000001
0.419000000000000	24.672266000000000
0.420000000000000	24.800269000000000
0.421000000000000	24.919896999999999
0.422000000000000	24.992871000000001
0.423000000000000	25.016797000000000
0.424000000000000	24.996459999999999
0.425000000000000	25.010815000000001
0.426000000000000	24.977319000000001
0.427000000000000	24.931860000000000
0.428000000000000	24.939038000000000
0.429000000000000	24.910326999999999
0.430000000000000	24.805053999999998
0.431000000000000	24.770361000000001
0.432000000000000	24.671068999999999
0.433000000000000	24.550243999999999
0.434000000000000	24.387549000000000
0.435000000000000	24.265526999999999
0.436000000000000	24.141113000000001
0.437000000000000	24.017896000000000
0.438000000000000	23.815722999999998
0.439000000000000	23.710449000000001
0.440000000000000	23.565698000000001
0.441000000000000	23.461621000000001
0.442000000000000	23.301317999999998
0.443000000000000	23.200830000000000
0.444000000000000	23.027367999999999
0.445000000000000	22.844335999999998
0.446000000000000	22.627808000000002
0.447000000000000	22.463916000000001
0.448000000000000	22.283276000000001
0.449000000000000	22.083496000000000
0.450000000000000	21.882520000000000
0.451000000000000	21.705469000000001
0.452000000000000	21.548755000000000
0.453000000000000	21.473389000000001
0.454000000000000	21.408788999999999
0.455000000000000	21.353760000000001
0.456000000000000	21.358544999999999
0.457000000000000	21.345386000000001
0.458000000000000	21.326245000000000
0.459000000000000	21.326245000000000
0.460000000000000	21.356152000000002
0.461000000000000	21.333423000000000
0.462000000000000	21.268823000000001
0.463000000000000	21.234131000000001
0.464000000000000	21.165942000000001
0.465000000000000	21.096558000000002
0.466000000000000	20.987694999999999
0.467000000000000	20.842943999999999
0.468000000000000	20.675464000000002
0.469000000000000	20.492432000000001
0.470000000000000	20.287866000000001
0.471000000000000	20.137134000000000
0.472000000000000	19.978027000000001
0.473000000000000	19.867968999999999
0.474000000000000	19.725610000000000
0.475000000000000	19.549755999999999
0.476000000000000	19.305713000000001
0.477000000000000	19.055688000000000
0.478000000000000	18.733886999999999
0.479000000000000	18.392944000000000
0.480000000000000	18.001757999999999
0.481000000000000	17.666796999999999
0.482000000000000	17.207422000000001
0.483000000000000	16.780346999999999
0.484000000000000	16.319775000000000
0.485000000000000	15.830492999999999
0.486000000000000	15.331640999999999
0.487000000000000	14.794506999999999
0.488000000000000	14.325561999999998
0.489000000000000	13.762109000000002
0.490000000000000	13.277612000000000
0.491000000000000	12.778760000000000
0.492000000000000	12.283496000000000
0.493000000000000	11.767896000000000
0.494000000000000	11.258276000000000
0.495000000000000	10.746264999999999
0.496000000000000	10.167261000000000
0.497000000000000	9.682764000000001
0.498000000000000	9.146826000000001
0.499000000000000	8.657544000000000
0.500000000000000	8.155103000000000
0.501000000000000	7.693335000000000
0.502000000000000	7.227979000000000
0.503000000000000	6.768603999999999
0.504000000000000	6.369043000000000
0.505000000000000	5.977856000000000
0.506000000000000	5.586670000000000
0.507000000000000	5.238550000000000
0.508000000000000	4.874878000000000
0.509000000000000	4.535132000000000
0.510000000000000	4.184619000000000
0.511000000000000	3.908276000000000
0.512000000000000	3.635522000000000
0.513000000000000	3.375928000000000
0.514000000000000	3.174951000000000
0.515000000000000	2.991919000000000
0.516000000000000	2.804102000000000
0.517000000000000	2.671313000000000
0.518000000000000	2.534937000000000
0.519000000000000	2.387793000000000
0.520000000000000	2.269360000000000
0.521000000000000	2.192798000000000
0.522000000000000	2.119824000000000
0.523000000000000	2.015747000000000
0.524000000000000	1.932007000000000
0.525000000000000	1.890137000000000
0.526000000000000	1.777686000000000
0.527000000000000	1.740601000000000
0.528000000000000	1.613794000000000
0.529000000000000	1.555176000000000
0.530000000000000	1.506128000000000
0.531000000000000	1.417603000000000
0.532000000000000	1.405640000000000
0.533000000000000	1.361377000000000
0.534000000000000	1.302759000000000
0.535000000000000	1.247729000000000
0.536000000000000	1.277637000000000
0.537000000000000	1.223804000000000
0.538000000000000	1.272852000000000
0.539000000000000	1.253711000000000
0.540000000000000	1.240552000000000
0.541000000000000	1.266870000000000
0.542000000000000	1.239355000000000
0.543000000000000	1.264478000000000
0.544000000000000	1.283618000000000
0.545000000000000	1.294385000000000
0.546000000000000	1.321899000000000
0.547000000000000	1.363770000000000
0.548000000000000	1.375732000000000
0.549000000000000	1.404443000000000
0.550000000000000	1.421191000000000
0.551000000000000	1.447510000000000
0.552000000000000	1.452295000000000
0.553000000000000	1.477417000000000
0.554000000000000	1.488184000000000
0.555000000000000	1.500146000000000
0.556000000000000	1.531250000000000
0.557000000000000	1.545605000000000
0.558000000000000	1.537231000000000
0.559000000000000	1.562354000000000
0.560000000000000	1.567139000000000
0.561000000000000	1.581494000000000
0.562000000000000	1.586279000000000
0.563000000000000	1.622168000000000
0.564000000000000	1.605420000000000
0.565000000000000	1.617383000000000
0.566000000000000	1.647290000000000
0.567000000000000	1.661646000000000
0.568000000000000	1.680786000000000
0.569000000000000	1.689160000000000
0.570000000000000	1.771704000000000
0.571000000000000	1.837500000000000
0.572000000000000	1.890137000000000
0.573000000000000	1.983447000000000
0.574000000000000	2.062402000000000
0.575000000000000	2.132983000000000
0.576000000000000	2.199976000000000
0.577000000000000	2.274146000000000
0.578000000000000	2.379419000000000
0.579000000000000	2.451196000000000
0.580000000000000	2.503833000000000
0.581000000000000	2.610303000000000
0.582000000000000	2.708398000000000
0.583000000000000	2.786157000000000
0.584000000000000	2.865112000000000
0.585000000000000	2.967993000000000
0.586000000000000	3.031396000000000
0.587000000000000	3.110352000000000
0.588000000000000	3.196484000000000
0.589000000000000	3.285010000000001
0.590000000000000	3.354395000000000
0.591000000000000	3.444116000000000
0.592000000000000	3.552979000000000
0.593000000000000	3.657056000000000
0.594000000000000	3.765918000000000
0.595000000000000	3.812573000000000
0.596000000000000	3.952539000000000
0.597000000000000	4.009961000000000
0.598000000000000	4.124805000000000
0.599000000000000	4.195386000000000
0.600000000000000	4.319800000000000
0.601000000000000	4.365259000000000
0.602000000000000	4.504028000000000
0.603000000000000	4.638013000000000
0.604000000000000	4.789941000000000
0.605000000000000	4.885645000000000
0.606000000000000	5.083032000000000
0.607000000000000	5.213428000000000
0.608000000000000	5.378516000000000
0.609000000000000	5.524463000000000
0.610000000000000	5.705103000000000
0.611000000000000	5.915649000000000
0.612000000000000	6.062793000000000
0.613000000000000	6.236255000000000
0.614000000000000	6.452783000000000
0.615000000000000	6.652563000000000
0.616000000000000	6.890625000000001
0.617000000000000	7.115527000000000
0.618000000000000	7.353589000000000
0.619000000000000	7.544994999999999
0.620000000000000	7.780664000000001
0.621000000000000	8.073755000000000
0.622000000000000	8.287891000000000
0.623000000000000	8.529541000000000
0.624000000000000	8.780761999999999
0.625000000000000	9.004467999999999
0.626000000000000	9.266455000000001
0.627000000000000	9.480591000000000
0.628000000000000	9.692334000000001
0.629000000000000	9.920825000000001
0.630000000000000	10.128978999999999
0.631000000000000	10.319189000000000
0.632000000000000	10.575195000000001
0.633000000000000	10.751049999999999
0.634000000000000	10.914941000000001
0.635000000000000	11.091991999999999
0.636000000000000	11.292968999999999
0.637000000000000	11.462842000000000
0.638000000000000	11.639893000000001
0.639000000000000	11.766698999999999
0.640000000000000	11.906665000000000
0.641000000000000	12.031079000000000
0.642000000000000	12.171044999999999
0.643000000000000	12.294263000000001
0.644000000000000	12.386377000000000
0.645000000000000	12.454565000000001
0.646000000000000	12.535913000000001
0.647000000000000	12.594531000000000
0.648000000000000	12.698608000000002
0.649000000000000	12.762012000000000
0.650000000000000	12.820629999999998
0.651000000000000	12.872070000000003
0.652000000000000	12.898389000000000
0.653000000000000	12.935473999999999
0.654000000000000	12.990503000000000
0.655000000000000	13.020410000000000
0.656000000000000	13.063477000000002
0.657000000000000	13.061083999999999
0.658000000000000	13.057494999999999
0.659000000000000	13.038354000000000
0.660000000000000	13.033569000000002
0.661000000000000	13.038354000000000
0.662000000000000	13.039550999999999
0.663000000000000	12.988110000000001
0.664000000000000	12.970166000000001
0.665000000000000	12.906763000000000
0.666000000000000	12.858911000000001
0.667000000000000	12.825415000000001
0.668000000000000	12.785938000000000
0.669000000000000	12.723730000000002
0.670000000000000	12.645971999999999
0.671000000000000	12.589746000000000
0.672000000000000	12.521558000000001
0.673000000000000	12.442603000000000
0.674000000000000	12.410303000000001
0.675000000000000	12.418677000000001
0.676000000000000	12.383984000000000
0.677000000000000	12.411498999999999
0.678000000000000	12.369629000000000
0.679000000000000	12.350488000000000
0.680000000000000	12.352881000000000
0.681000000000000	12.348096000000000
0.682000000000000	12.391162000000000
0.683000000000000	12.385180999999999
0.684000000000000	12.364844000000000
0.685000000000000	12.367236000000000
0.686000000000000	12.372021000000000
0.687000000000000	12.387573000000000
0.688000000000000	12.345703000000000
0.689000000000000	12.373218000000000
0.690000000000000	12.355273000000000
0.691000000000000	12.339722000000000
0.692000000000000	12.314600000000000
0.693000000000000	12.327759000000000
0.694000000000000	12.307422000000001
0.695000000000000	12.316992000000001
0.696000000000000	12.299048000000001
0.697000000000000	12.248804000000000
0.698000000000000	12.252393000000000
0.699000000000000	12.204541000000001
0.700000000000000	12.162671000000000
0.701000000000000	12.090894000000000
0.702000000000000	12.060986000000000
0.703000000000000	11.985620000000001
0.704000000000000	11.927002000000000
0.705000000000000	11.836084000000000
0.706000000000000	11.779858000000001
0.707000000000000	11.733203000000000
0.708000000000000	11.647069999999999
0.709000000000000	11.617163000000000
0.710000000000000	11.499927000000000
0.711000000000000	11.440111999999999
0.712000000000000	11.374316000000000
0.713000000000000	11.322876000000001
0.714000000000000	11.255884000000000
0.715000000000000	11.214014000000001
0.716000000000000	11.187695000000000
0.717000000000000	11.156592000000000
0.718000000000000	11.105150999999999
0.719000000000000	11.103954999999999
0.720000000000000	11.076440000000000
0.721000000000000	11.074047999999999
0.722000000000000	11.078832999999999
0.723000000000000	11.088403000000000
0.724000000000000	11.077636999999999
0.725000000000000	11.078832999999999
0.726000000000000	11.120703000000001
0.727000000000000	11.154199000000000
0.728000000000000	11.170947000000000
0.729000000000000	11.156592000000000
0.730000000000000	11.144629000000000
0.731000000000000	11.185302999999999
0.732000000000000	11.239136000000000
0.733000000000000	11.304932000000001
0.734000000000000	11.347998000000000
0.735000000000000	11.399438000000000
0.736000000000000	11.435326999999999
0.737000000000000	11.492749000000000
0.738000000000000	11.599219000000000
0.739000000000000	11.715259000000000
0.740000000000000	11.764307000000001
0.741000000000000	11.848046999999999
0.742000000000000	11.956909000000000
0.743000000000000	12.081322999999999
0.744000000000000	12.177026000000000
0.745000000000000	12.325366000000001
0.746000000000000	12.471313000000000
0.747000000000000	12.650757000000002
0.748000000000000	12.797900000000000
0.749000000000000	12.948632999999999
0.750000000000000	13.095776000000001
0.751000000000000	13.260864000000002
0.752000000000000	13.453466999999998
0.753000000000000	13.589844000000001
0.754000000000000	13.784839000000000
0.755000000000000	13.926000999999998
0.756000000000000	14.067163000000003
0.757000000000000	14.228662000000002
0.758000000000000	14.363842999999999
0.759000000000000	14.513379000000000
0.760000000000000	14.629418999999999
0.761000000000000	14.793310999999999
0.762000000000000	14.939258000000002
0.763000000000000	15.128271000000000
0.764000000000000	15.336425999999998
0.765000000000000	15.512280000000001
0.766000000000000	15.768286000000000
0.767000000000000	15.939355000000001
0.768000000000000	16.213305999999999
0.769000000000000	16.447778000000000
0.770000000000000	16.672681000000001
0.771000000000000	16.983716000000001
0.772000000000000	17.250488000000001
0.773000000000000	17.534009000000001
0.774000000000000	17.770873999999999
0.775000000000000	18.038843000000000
0.776000000000000	18.319970999999999
0.777000000000000	18.617847000000001
0.778000000000000	18.877441000000001
0.779000000000000	19.126270000000002
0.780000000000000	19.419360000000001
0.781000000000000	19.675366000000000
0.782000000000000	19.888306000000000
0.783000000000000	20.144311999999999
0.784000000000000	20.405103000000000
0.785000000000000	20.610863999999999
0.786000000000000	20.839355000000001
0.787000000000000	21.045117000000001
0.788000000000000	21.211400999999999
0.789000000000000	21.404004000000000
0.790000000000000	21.601392000000001
0.791000000000000	21.760497999999998
0.792000000000000	21.938745000000001
0.793000000000000	22.067944000000001
0.794000000000000	22.210303000000000
0.795000000000000	22.351465000000001
0.796000000000000	22.435205000000000
0.797000000000000	22.492626999999999
0.798000000000000	22.554834000000000
0.799000000000000	22.589525999999999
0.800000000000000	22.667285000000000
0.801000000000000	22.615845000000000
0.802000000000000	22.640967000000000
0.803000000000000	22.625415000000000
0.804000000000000	22.608667000000001
0.805000000000000	22.579955999999999
0.806000000000000	22.512964000000000
0.807000000000000	22.472290000000001
0.808000000000000	22.351465000000001
0.809000000000000	22.286864999999999
0.810000000000000	22.143311000000001
0.811000000000000	22.011718999999999
0.812000000000000	21.916015999999999
0.813000000000000	21.755713000000000
0.814000000000000	21.644458000000000
0.815000000000000	21.476977999999999
0.816000000000000	21.314281999999999
0.817000000000000	21.168334999999999
0.818000000000000	20.994872999999998
0.819000000000000	20.805859000000002
0.820000000000000	20.637183000000000
0.821000000000000	20.456543000000000
0.822000000000000	20.339307000000002
0.823000000000000	20.141919000000001
0.824000000000000	19.982813000000000
0.825000000000000	19.775853999999999
