Force produced by a submaximally-activated cat soleus muscle in vivo while
applying length changes of maximum amplitude 1.0 mm and a constant-frequency
stimulation signal of 20 Hz. Experimental data was provided by T.G. Sandercock
[1]. Please refer to Millard et al. [2] for details.

References:
    1. Perreault, E.J., Heckman, C.J., and Sandercock, T.G., 2003. "Hill
       muscle model errors during movement are greatest within the
       physiologically relevant range of motor unit firing rates". Journal
       of Biomechanics, 36(2), pp. 211--218.
       http://dx.doi.org/10.1016/S0021-9290(02)00332-9.
    2. Millard, M., Uchida, T., Seth, A., and Delp, S.L., 2013. "Flexing
       computational muscle: Modeling and simulation of musculotendon
       dynamics". ASME Journal of Biomechanical Engineering, 135(2),
       p. 021013 (11 pages). http://dx.doi.org/10.1115/1.4023390.

endheader
time_s	force_N
0.048000000000000	0.037085000000000
0.049000000000000	0.015552000000000
0.050000000000000	0.004785000000000
0.051000000000000	0.029907000000000
0.052000000000000	0.020337000000000
0.053000000000000	0.011963000000000
0.054000000000000	0.008374000000000
0.055000000000000	0.011963000000000
0.056000000000000	0.016748000000000
0.057000000000000	0.000000000000000
0.058000000000000	0.000000000000000
0.059000000000000	0.010767000000000
0.060000000000000	0.009570000000000
0.061000000000000	0.002393000000000
0.062000000000000	0.016748000000000
0.063000000000000	0.002393000000000
0.064000000000000	0.041870000000000
0.065000000000000	0.022729000000000
0.066000000000000	0.004785000000000
0.067000000000000	0.046655000000000
0.068000000000000	0.008374000000000
0.069000000000000	0.033496000000000
0.070000000000000	0.017944000000000
0.071000000000000	0.005981000000000
0.072000000000000	0.001196000000000
0.073000000000000	0.000000000000000
0.074000000000000	0.033496000000000
0.075000000000000	0.020337000000000
0.076000000000000	0.000000000000000
0.077000000000000	0.000000000000000
0.078000000000000	0.028711000000000
0.079000000000000	0.001196000000000
0.080000000000000	0.019141000000000
0.081000000000000	0.056226000000000
0.082000000000000	0.022729000000000
0.083000000000000	0.039478000000000
0.084000000000000	0.034692000000000
0.085000000000000	0.022729000000000
0.086000000000000	0.022729000000000
0.087000000000000	0.002393000000000
0.088000000000000	0.000000000000000
0.089000000000000	0.003589000000000
0.090000000000000	0.009570000000000
0.091000000000000	0.000000000000000
0.092000000000000	0.000000000000000
0.093000000000000	0.001196000000000
0.094000000000000	0.000000000000000
0.095000000000000	0.015552000000000
0.096000000000000	0.021533000000000
0.097000000000000	0.026318000000000
0.098000000000000	0.021533000000000
0.099000000000000	0.021533000000000
0.100000000000000	0.031104000000000
0.101000000000000	0.025122000000000
0.102000000000000	0.020337000000000
0.103000000000000	0.031104000000000
0.104000000000000	0.019141000000000
0.105000000000000	0.022729000000000
0.106000000000000	0.000000000000000
0.107000000000000	0.000000000000000
0.108000000000000	0.004785000000000
0.109000000000000	0.034692000000000
0.110000000000000	0.065796000000000
0.111000000000000	0.105273000000000
0.112000000000000	0.119629000000000
0.113000000000000	0.184229000000000
0.114000000000000	0.215332000000000
0.115000000000000	0.267969000000000
0.116000000000000	0.281128000000000
0.117000000000000	0.362476000000000
0.118000000000000	0.401953000000000
0.119000000000000	0.453394000000000
0.120000000000000	0.471338000000000
0.121000000000000	0.537134000000000
0.122000000000000	0.571826000000000
0.123000000000000	0.636426000000000
0.124000000000000	0.669922000000000
0.125000000000000	0.701025000000000
0.126000000000000	0.752466000000000
0.127000000000000	0.806299000000000
0.128000000000000	0.881665000000000
0.129000000000000	0.905591000000000
0.130000000000000	0.971387000000000
0.131000000000000	1.004883000000000
0.132000000000000	1.099390000000000
0.133000000000000	1.143652000000000
0.134000000000000	1.187915000000000
0.135000000000000	1.222607000000000
0.136000000000000	1.253711000000000
0.137000000000000	1.320703000000000
0.138000000000000	1.355396000000000
0.139000000000000	1.403247000000000
0.140000000000000	1.449902000000000
0.141000000000000	1.504932000000000
0.142000000000000	1.537231000000000
0.143000000000000	1.598242000000000
0.144000000000000	1.616187000000000
0.145000000000000	1.672412000000000
0.146000000000000	1.734619000000000
0.147000000000000	1.774097000000000
0.148000000000000	1.814771000000000
0.149000000000000	1.848267000000000
0.150000000000000	1.870996000000000
0.151000000000000	1.905688000000000
0.152000000000000	1.926025000000000
0.153000000000000	1.939185000000000
0.154000000000000	1.933203000000000
0.155000000000000	1.960718000000000
0.156000000000000	2.002588000000000
0.157000000000000	2.043262000000000
0.158000000000000	2.097095000000000
0.159000000000000	2.099487000000000
0.160000000000000	2.203564000000000
0.161000000000000	2.288501000000000
0.162000000000000	2.391382000000000
0.163000000000000	2.458374000000000
0.164000000000000	2.550488000000000
0.165000000000000	2.691650000000000
0.166000000000000	2.783765000000000
0.167000000000000	2.909375000000000
0.168000000000000	3.002686000000000
0.169000000000000	3.133081000000000
0.170000000000000	3.229980000000000
0.171000000000000	3.311328000000000
0.172000000000000	3.434546000000000
0.173000000000000	3.538623000000000
0.174000000000000	3.639111000000000
0.175000000000000	3.743188000000000
0.176000000000000	3.825732000000000
0.177000000000000	3.939380000000000
0.178000000000000	4.021924000000000
0.179000000000000	4.151123000000000
0.180000000000000	4.240845000000000
0.181000000000000	4.384399000000000
0.182000000000000	4.458569000000000
0.183000000000000	4.549487000000000
0.184000000000000	4.646387000000000
0.185000000000000	4.770801000000000
0.186000000000000	4.816260000000000
0.187000000000000	4.933496000000000
0.188000000000000	4.981348000000001
0.189000000000000	5.098584000000000
0.190000000000000	5.127295000000000
0.191000000000000	5.224194000000000
0.192000000000000	5.312720000000000
0.193000000000000	5.415601000000000
0.194000000000000	5.458667000000001
0.195000000000000	5.530444000000000
0.196000000000000	5.617773000000001
0.197000000000000	5.684766000000000
0.198000000000000	5.712280000000000
0.199000000000000	5.776880000000000
0.200000000000000	5.863013000000000
0.201000000000000	5.883350000000000
0.202000000000000	5.894116000000000
0.203000000000000	5.959912000000000
0.204000000000000	5.986230000000000
0.205000000000000	5.996997000000000
0.206000000000000	6.030493000000000
0.207000000000000	6.132178000000000
0.208000000000000	6.116626000000000
0.209000000000000	6.193188000000000
0.210000000000000	6.264966000000001
0.211000000000000	6.334351000000000
0.212000000000000	6.439624000000000
0.213000000000000	6.526953000000000
0.214000000000000	6.599927000000000
0.215000000000000	6.707593000000000
0.216000000000000	6.826025000000000
0.217000000000000	6.904980000000001
0.218000000000000	7.025806000000000
0.219000000000000	7.128686999999999
0.220000000000000	7.178931000000000
0.221000000000000	7.296167000000000
0.222000000000000	7.379907000000000
0.223000000000000	7.478003000000000
0.224000000000000	7.524658000000000
0.225000000000000	7.604810000000000
0.226000000000000	7.699316000000000
0.227000000000000	7.762720000000000
0.228000000000000	7.865601000000000
0.229000000000000	7.903881999999999
0.230000000000000	8.022314000000000
0.231000000000000	8.095288000000000
0.232000000000000	8.167064999999999
0.233000000000000	8.229272000000000
0.234000000000000	8.307031000000000
0.235000000000000	8.368042000000001
0.236000000000000	8.445800999999999
0.237000000000000	8.438623000000000
0.238000000000000	8.493652000000001
0.239000000000000	8.524756000000000
0.240000000000000	8.592943999999999
0.241000000000000	8.630029000000000
0.242000000000000	8.638403000000000
0.243000000000000	8.677880999999999
0.244000000000000	8.729321000000001
0.245000000000000	8.762817000000000
0.246000000000000	8.793920999999999
0.247000000000000	8.826221000000000
0.248000000000000	8.857324000000000
0.249000000000000	8.878857000000000
0.250000000000000	8.906371999999999
0.251000000000000	8.930298000000001
0.252000000000000	8.933887000000000
0.253000000000000	8.927905000000001
0.254000000000000	8.895605000000000
0.255000000000000	8.883642999999999
0.256000000000000	8.829810000000000
0.257000000000000	8.854932000000000
0.258000000000000	8.847754000000000
0.259000000000000	8.809473000000001
0.260000000000000	8.795116999999999
0.261000000000000	8.821436000000000
0.262000000000000	8.846558000000000
0.263000000000000	8.862109000000000
0.264000000000000	8.828613000000001
0.265000000000000	8.890820000000000
0.266000000000000	8.868091000000000
0.267000000000000	8.937476000000000
0.268000000000000	8.917139000000001
0.269000000000000	8.937476000000000
0.270000000000000	8.951831000000000
0.271000000000000	8.974561000000000
0.272000000000000	8.951831000000000
0.273000000000000	8.961401000000000
0.274000000000000	8.953027000000001
0.275000000000000	8.968579000000000
0.276000000000000	8.986523000000000
0.277000000000000	8.986523000000000
0.278000000000000	8.974561000000000
0.279000000000000	8.981738000000000
0.280000000000000	8.987720000000000
0.281000000000000	8.998486000000000
0.282000000000000	9.020020000000001
0.283000000000000	9.003271000000000
0.284000000000000	9.021216000000001
0.285000000000000	9.002075000000000
0.286000000000000	9.006860000000000
0.287000000000000	8.988916000000000
0.288000000000000	8.992505000000000
0.289000000000000	8.994897000000000
0.290000000000000	8.931494000000001
0.291000000000000	8.917139000000001
0.292000000000000	8.924315999999999
0.293000000000000	8.920728000000000
0.294000000000000	8.920728000000000
0.295000000000000	8.893212999999999
0.296000000000000	8.908765000000001
0.297000000000000	8.888427999999999
0.298000000000000	8.844165000000000
0.299000000000000	8.805884000000001
0.300000000000000	8.805884000000001
0.301000000000000	8.793920999999999
0.302000000000000	8.758032000000000
0.303000000000000	8.701807000000001
0.304000000000000	8.670703000000000
0.305000000000000	8.670703000000000
0.306000000000000	8.606104000000000
0.307000000000000	8.596533000000001
0.308000000000000	8.606104000000000
0.309000000000000	8.614478000000000
0.310000000000000	8.597728999999999
0.311000000000000	8.641992000000000
0.312000000000000	8.603711000000001
0.313000000000000	8.652759000000000
0.314000000000000	8.652759000000000
0.315000000000000	8.698218000000001
0.316000000000000	8.694629000000001
0.317000000000000	8.759229000000000
0.318000000000000	8.765210000000000
0.319000000000000	8.798705999999999
0.320000000000000	8.808275999999999
0.321000000000000	8.854932000000000
0.322000000000000	8.864502000000000
0.323000000000000	8.905176000000001
0.324000000000000	8.944653000000001
0.325000000000000	8.944653000000001
0.326000000000000	8.951831000000000
0.327000000000000	9.020020000000001
0.328000000000000	9.055908000000001
0.329000000000000	9.115722999999999
0.330000000000000	9.146826000000001
0.331000000000000	9.169556000000000
0.332000000000000	9.234154999999999
0.333000000000000	9.267651000000001
0.334000000000000	9.266455000000001
0.335000000000000	9.345409999999999
0.336000000000000	9.388477000000000
0.337000000000000	9.418384000000000
0.338000000000000	9.419580000000000
0.339000000000000	9.491357000000001
0.340000000000000	9.509302000000000
0.341000000000000	9.624146000000000
0.342000000000000	9.610986000000001
0.343000000000000	9.667211999999999
0.344000000000000	9.700708000000001
0.345000000000000	9.767700000000000
0.346000000000000	9.805980999999999
0.347000000000000	9.837085000000000
0.348000000000000	9.942358000000001
0.349000000000000	9.948340000000000
0.350000000000000	9.959106000000000
0.351000000000000	10.057202000000002
0.352000000000000	10.090698000000000
0.353000000000000	10.115820000000001
0.354000000000000	10.158887000000000
0.355000000000000	10.149316000000001
0.356000000000000	10.210326999999999
0.357000000000000	10.248608000000001
0.358000000000000	10.321581999999999
0.359000000000000	10.352686000000000
0.360000000000000	10.394556000000000
0.361000000000000	10.491455000000000
0.362000000000000	10.547681000000001
0.363000000000000	10.631420999999998
0.364000000000000	10.705591000000000
0.365000000000000	10.770189999999999
0.366000000000000	10.844360000000000
0.367000000000000	10.949634000000000
0.368000000000000	11.046533000000000
0.369000000000000	11.126685000000000
0.370000000000000	11.247509999999998
0.371000000000000	11.295361000000000
0.372000000000000	11.405420000000001
0.373000000000000	11.511889999999999
0.374000000000000	11.615966999999999
0.375000000000000	11.728418000000001
0.376000000000000	11.808569000000000
0.377000000000000	11.913843000000002
0.378000000000000	12.046631000000000
0.379000000000000	12.130370999999998
0.380000000000000	12.244018999999998
0.381000000000000	12.333740000000001
0.382000000000000	12.437817000000001
0.383000000000000	12.497631999999999
0.384000000000000	12.593335000000000
0.385000000000000	12.651953000000001
0.386000000000000	12.705786000000000
0.387000000000000	12.739281999999999
0.388000000000000	12.851732999999999
0.389000000000000	12.874463000000002
0.390000000000000	12.940258999999998
0.391000000000000	12.991699000000001
0.392000000000000	13.051513999999999
0.393000000000000	13.093384000000000
0.394000000000000	13.128076000000000
0.395000000000000	13.163964999999999
0.396000000000000	13.209424000000000
0.397000000000000	13.282397000000000
0.398000000000000	13.352978999999999
0.399000000000000	13.382885999999999
0.400000000000000	13.441504000000002
0.401000000000000	13.455859000000000
0.402000000000000	13.485766999999999
0.403000000000000	13.526439999999999
0.404000000000000	13.556347999999998
0.405000000000000	13.579076999999998
0.406000000000000	13.610181000000001
0.407000000000000	13.647266000000000
0.408000000000000	13.690332000000000
0.409000000000000	13.703491000000000
0.410000000000000	13.809960999999999
0.411000000000000	13.876953000000000
0.412000000000000	13.939159999999999
0.413000000000000	14.046825999999999
0.414000000000000	14.123388999999998
0.415000000000000	14.201147000000001
0.416000000000000	14.329150000000000
0.417000000000000	14.436816000000000
0.418000000000000	14.518163999999999
0.419000000000000	14.618651999999999
0.420000000000000	14.686840999999999
0.421000000000000	14.795703000000000
0.422000000000000	14.867480000000000
0.423000000000000	14.957202000000001
0.424000000000000	15.056494000000001
0.425000000000000	15.130663999999999
0.426000000000000	15.253882000000001
0.427000000000000	15.294556000000000
0.428000000000000	15.415381000000000
0.429000000000000	15.517065000000001
0.430000000000000	15.575684000000001
0.431000000000000	15.673778999999998
0.432000000000000	15.726416000000000
0.433000000000000	15.834082000000000
0.434000000000000	15.889110999999998
0.435000000000000	15.925000000000001
0.436000000000000	16.031469999999999
0.437000000000000	16.036255000000001
0.438000000000000	16.103247000000000
0.439000000000000	16.133154000000001
0.440000000000000	16.167846999999998
0.441000000000000	16.192969000000002
0.442000000000000	16.222875999999999
0.443000000000000	16.246801999999999
0.444000000000000	16.292261000000000
0.445000000000000	16.342504999999999
0.446000000000000	16.360448999999999
0.447000000000000	16.325756999999999
0.448000000000000	16.352074999999999
0.449000000000000	16.341308999999999
0.450000000000000	16.347290000000001
0.451000000000000	16.319775000000000
0.452000000000000	16.269531000000001
0.453000000000000	16.243213000000001
0.454000000000000	16.215698000000000
0.455000000000000	16.160668999999999
0.456000000000000	16.108032000000001
0.457000000000000	16.076929000000000
0.458000000000000	16.002759000000001
0.459000000000000	15.966869999999998
0.460000000000000	15.934570000000001
0.461000000000000	15.946533000000001
0.462000000000000	15.920215000000001
0.463000000000000	15.887914999999998
0.464000000000000	15.844849000000000
0.465000000000000	15.837671000000000
0.466000000000000	15.811353000000000
0.467000000000000	15.771875000000000
0.468000000000000	15.732397000000001
0.469000000000000	15.722826999999999
0.470000000000000	15.685741999999999
0.471000000000000	15.647461000000000
0.472000000000000	15.639087000000000
0.473000000000000	15.604395000000000
0.474000000000000	15.557739000000002
0.475000000000000	15.558935999999999
0.476000000000000	15.536206000000002
0.477000000000000	15.535010000000002
0.478000000000000	15.518262000000000
0.479000000000000	15.475194999999999
0.480000000000000	15.488353999999999
0.481000000000000	15.476392000000001
0.482000000000000	15.424951000000000
0.483000000000000	15.389063000000000
0.484000000000000	15.307715000000000
0.485000000000000	15.233544999999999
0.486000000000000	15.135448999999998
0.487000000000000	15.062476000000000
0.488000000000000	14.946436000000002
0.489000000000000	14.893799000000000
0.490000000000000	14.795703000000000
0.491000000000000	14.694019000000001
0.492000000000000	14.588744999999999
0.493000000000000	14.472704999999999
0.494000000000000	14.377001999999999
0.495000000000000	14.296851000000000
0.496000000000000	14.201147000000001
0.497000000000000	14.137744000000001
0.498000000000000	14.043237000000000
0.499000000000000	13.937963999999999
0.500000000000000	13.853027000000001
0.501000000000000	13.765697999999999
0.502000000000000	13.608983999999998
0.503000000000000	13.522852000000000
0.504000000000000	13.388866999999999
0.505000000000000	13.284790000000001
0.506000000000000	13.142431999999999
0.507000000000000	13.014429000000000
0.508000000000000	12.948632999999999
0.509000000000000	12.846947999999999
0.510000000000000	12.791919000000000
0.511000000000000	12.703393999999998
0.512000000000000	12.622045999999999
0.513000000000000	12.509595000000001
0.514000000000000	12.435425000000000
0.515000000000000	12.348096000000000
0.516000000000000	12.326563000000000
0.517000000000000	12.196167000000001
0.518000000000000	12.153100999999999
0.519000000000000	12.070557000000003
0.520000000000000	11.984424000000001
0.521000000000000	11.893506000000000
0.522000000000000	11.839672999999999
0.523000000000000	11.773877000000001
0.524000000000000	11.702100000000000
0.525000000000000	11.612378000000000
0.526000000000000	11.550171000000001
0.527000000000000	11.526244999999999
0.528000000000000	11.460449000000001
0.529000000000000	11.373120000000000
0.530000000000000	11.345605000000001
0.531000000000000	11.302538999999999
0.532000000000000	11.263062000000000
0.533000000000000	11.206835999999999
0.534000000000000	11.175732000000000
0.535000000000000	11.114722000000000
0.536000000000000	11.081225999999999
0.537000000000000	10.989110999999999
0.538000000000000	10.966381999999999
0.539000000000000	10.911353000000000
0.540000000000000	10.868286000000001
0.541000000000000	10.871874999999999
0.542000000000000	10.822827000000000
0.543000000000000	10.792920000000001
0.544000000000000	10.743872000000000
0.545000000000000	10.740283000000000
0.546000000000000	10.723535000000000
0.547000000000000	10.687646000000001
0.548000000000000	10.702002000000002
0.549000000000000	10.663721000000001
0.550000000000000	10.666112999999999
0.551000000000000	10.603906000000000
0.552000000000000	10.581177000000000
0.553000000000000	10.571605999999999
0.554000000000000	10.518969999999999
0.555000000000000	10.514184999999999
0.556000000000000	10.469922000000000
0.557000000000000	10.445995999999997
0.558000000000000	10.459154999999999
0.559000000000000	10.418481000000000
0.560000000000000	10.420874000000000
0.561000000000000	10.475903000000001
0.562000000000000	10.450780999999999
0.563000000000000	10.457959000000002
0.564000000000000	10.505811000000000
0.565000000000000	10.527343999999999
0.566000000000000	10.564429000000001
0.567000000000000	10.575195000000001
0.568000000000000	10.595531999999999
0.569000000000000	10.623047000000000
0.570000000000000	10.656542999999999
0.571000000000000	10.686450000000001
0.572000000000000	10.717554000000000
0.573000000000000	10.728320000000000
0.574000000000000	10.796509000000000
0.575000000000000	10.801294000000000
0.576000000000000	10.838379000000002
0.577000000000000	10.871874999999999
0.578000000000000	10.910156000000001
0.579000000000000	10.952026000000000
0.580000000000000	11.036963000000000
0.581000000000000	11.040552000000000
0.582000000000000	11.080029000000000
0.583000000000000	11.167358000000000
0.584000000000000	11.219995000000001
0.585000000000000	11.241527999999999
0.586000000000000	11.303735000000000
0.587000000000000	11.322876000000001
0.588000000000000	11.365942000000000
0.589000000000000	11.389868000000000
0.590000000000000	11.464038000000000
0.591000000000000	11.490356000000000
0.592000000000000	11.544188999999999
0.593000000000000	11.589648000000000
0.594000000000000	11.655443999999999
0.595000000000000	11.706884999999998
0.596000000000000	11.752344000000001
0.597000000000000	11.794214000000000
0.598000000000000	11.830102999999999
0.599000000000000	11.865990999999998
0.600000000000000	11.919824000000000
0.601000000000000	11.941357000000000
0.602000000000000	11.977245999999999
0.603000000000000	11.991602000000002
0.604000000000000	12.020313000000000
0.605000000000000	12.029883000000000
0.606000000000000	12.027490000000000
0.607000000000000	12.070557000000003
0.608000000000000	12.107641999999998
0.609000000000000	12.126782000000000
0.610000000000000	12.210521999999997
0.611000000000000	12.228467000000000
0.612000000000000	12.288281000000001
0.613000000000000	12.324170000000001
0.614000000000000	12.397144000000001
0.615000000000000	12.459350999999998
0.616000000000000	12.528734999999999
0.617000000000000	12.533521000000000
0.618000000000000	12.588549999999998
0.619000000000000	12.671094000000000
0.620000000000000	12.690233999999998
0.621000000000000	12.760814999999999
0.622000000000000	12.782349000000000
0.623000000000000	12.834985000000000
0.624000000000000	12.893604000000000
0.625000000000000	12.989306999999998
0.626000000000000	13.022803000000000
0.627000000000000	13.082617000000001
0.628000000000000	13.175927999999999
0.629000000000000	13.227367999999998
0.630000000000000	13.269238000000000
0.631000000000000	13.357764000000000
0.632000000000000	13.433130000000000
0.633000000000000	13.484570000000000
0.634000000000000	13.494141000000001
0.635000000000000	13.559937000000000
0.636000000000000	13.582666000000000
0.637000000000000	13.599413999999999
0.638000000000000	13.614966000000001
0.639000000000000	13.667603000000000
0.640000000000000	13.677173000000000
0.641000000000000	13.753735000000001
0.642000000000000	13.762109000000001
0.643000000000000	13.766895000000000
0.644000000000000	13.772876000000000
0.645000000000000	13.776465000000000
0.646000000000000	13.796802000000000
0.647000000000000	13.803979000000000
0.648000000000000	13.809960999999999
0.649000000000000	13.821924000000001
0.650000000000000	13.807568000000000
0.651000000000000	13.824316000000000
0.652000000000000	13.768091000000000
0.653000000000000	13.780054000000000
0.654000000000000	13.751343000000000
0.655000000000000	13.726221000000001
0.656000000000000	13.701098999999999
0.657000000000000	13.668799000000000
0.658000000000000	13.709472999999999
0.659000000000000	13.707079999999999
0.660000000000000	13.687939000000000
0.661000000000000	13.697509999999999
0.662000000000000	13.734595000000002
0.663000000000000	13.729810000000001
0.664000000000000	13.780054000000000
0.665000000000000	13.786035000000002
0.666000000000000	13.824316000000000
0.667000000000000	13.803979000000000
0.668000000000000	13.864990000000002
0.669000000000000	13.854224000000000
0.670000000000000	13.885327000000000
0.671000000000000	13.903271000000000
0.672000000000000	13.912841999999999
0.673000000000000	13.926000999999999
0.674000000000000	13.912841999999999
0.675000000000000	13.954712000000001
0.676000000000000	14.015722999999998
0.677000000000000	14.001367000000002
0.678000000000000	14.046825999999999
0.679000000000000	14.067163000000001
0.680000000000000	14.120996000000000
0.681000000000000	14.119800000000000
0.682000000000000	14.134155000000000
0.683000000000000	14.178418000000001
0.684000000000000	14.215503000000000
0.685000000000000	14.217896000000000
0.686000000000000	14.208325000000000
0.687000000000000	14.239428999999999
0.688000000000000	14.233447000000000
0.689000000000000	14.245410000000001
0.690000000000000	14.275317000000001
0.691000000000000	14.294458000000002
0.692000000000000	14.301636000000002
0.693000000000000	14.330347000000002
0.694000000000000	14.338720999999998
0.695000000000000	14.348291000000000
0.696000000000000	14.359058000000001
0.697000000000000	14.378197999999999
0.698000000000000	14.362646000000000
0.699000000000000	14.398535000000001
0.700000000000000	14.403319999999999
0.701000000000000	14.414087000000000
0.702000000000000	14.350683999999999
0.703000000000000	14.359058000000001
0.704000000000000	14.315991000000000
0.705000000000000	14.324365000000002
0.706000000000000	14.323169000000000
0.707000000000000	14.305225000000000
0.708000000000000	14.283690999999999
0.709000000000000	14.294458000000002
0.710000000000000	14.321973000000000
0.711000000000000	14.326758000000000
0.712000000000000	14.336328000000000
0.713000000000000	14.338720999999998
0.714000000000000	14.374609000000000
0.715000000000000	14.387768999999999
0.716000000000000	14.382983000000001
0.717000000000000	14.445190000000000
0.718000000000000	14.412891000000000
0.719000000000000	14.405713000000000
0.720000000000000	14.458349999999999
0.721000000000000	14.426050000000000
0.722000000000000	14.430835000000000
0.723000000000000	14.445190000000000
0.724000000000000	14.457153000000000
0.725000000000000	14.481078999999999
0.726000000000000	14.465527000000000
0.727000000000000	14.481078999999999
0.728000000000000	14.497826999999997
0.729000000000000	14.520557000000000
0.730000000000000	14.528931000000000
0.731000000000000	14.518163999999999
0.732000000000000	14.569603999999998
0.733000000000000	14.548071000000000
0.734000000000000	14.607886000000001
0.735000000000000	14.589941000000000
0.736000000000000	14.601903999999999
0.737000000000000	14.605492999999997
0.738000000000000	14.618651999999999
0.739000000000000	14.638989000000000
0.740000000000000	14.665308000000000
0.741000000000000	14.668896000000002
0.742000000000000	14.672485000000000
0.743000000000000	14.684448000000000
0.744000000000000	14.722728999999999
0.745000000000000	14.740674000000000
0.746000000000000	14.740674000000000
0.747000000000000	14.746655000000001
0.748000000000000	14.752637000000000
0.749000000000000	14.758618000000000
0.750000000000000	14.778955000000000
0.751000000000000	14.757422000000000
0.752000000000000	14.775366000000000
0.753000000000000	14.746655000000001
0.754000000000000	14.702393000000002
0.755000000000000	14.723926000000001
0.756000000000000	14.705980999999998
0.757000000000000	14.710767000000001
0.758000000000000	14.719141000000000
0.759000000000000	14.755028999999999
0.760000000000000	14.775366000000000
0.761000000000000	14.811254999999999
0.762000000000000	14.879443000000000
0.763000000000000	14.928490999999999
0.764000000000000	14.983520999999998
0.765000000000000	15.031371999999999
0.766000000000000	15.070850000000000
0.767000000000000	15.143822999999999
0.768000000000000	15.208423000000000
0.769000000000000	15.274219000000000
0.770000000000000	15.273021999999997
0.771000000000000	15.332837000000000
0.772000000000000	15.373511000000001
0.773000000000000	15.435717999999998
0.774000000000000	15.447680999999999
0.775000000000000	15.482373000000001
0.776000000000000	15.542188000000001
0.777000000000000	15.611572000000001
0.778000000000000	15.655835000000000
0.779000000000000	15.702489999999997
0.780000000000000	15.721631000000002
0.781000000000000	15.811353000000000
0.782000000000000	15.840063000000001
0.783000000000000	15.879541000000000
0.784000000000000	15.929785000000003
0.785000000000000	15.977637000000000
0.786000000000000	15.975244000000000
0.787000000000000	15.996777000000000
0.788000000000000	16.029077000000001
0.789000000000000	16.087695000000000
0.790000000000000	16.105640000000001
0.791000000000000	16.128368999999999
0.792000000000000	16.154688000000000
0.793000000000000	16.188184000000000
0.794000000000000	16.275513000000000
0.795000000000000	16.295850000000002
0.796000000000000	16.310205000000000
0.797000000000000	16.368822999999999
0.798000000000000	16.425049000000001
0.799000000000000	16.429834000000000
0.800000000000000	16.442993000000001
0.801000000000000	16.523145000000000
0.802000000000000	16.499219000000000
0.803000000000000	16.508789000000000
0.804000000000000	16.518359000000000
0.805000000000000	16.502808000000002
0.806000000000000	16.541088999999999
0.807000000000000	16.594922000000000
0.808000000000000	16.550659000000000
0.809000000000000	16.581762999999999
0.810000000000000	16.610474000000000
0.811000000000000	16.628418000000000
0.812000000000000	16.675073000000001
0.813000000000000	16.716943000000001
0.814000000000000	16.756421000000000
0.815000000000000	16.836572000000000
0.816000000000000	16.867675999999999
0.817000000000000	16.916723999999999
0.818000000000000	16.944237999999999
0.819000000000000	16.990894000000001
0.820000000000000	17.005248999999999
0.821000000000000	17.035156000000001
0.822000000000000	17.106933999999999
0.823000000000000	17.099755999999999
0.824000000000000	17.132055999999999
0.825000000000000	17.173926000000002
