Force (and its time derivative) produced by a submaximally-activated cat soleus
muscle in vivo when held at a fixed length and excited using a constant
stimulation signal with a mean frequency of 30 Hz. Experimental data provided by
T.G. Sandercock [1] was filtered using a Butterworth low-pass filter of cut-off
frequency 120 Hz. Please refer to Millard et al. [2] for details.

References:
    1. Perreault, E.J., Heckman, C.J., and Sandercock, T.G., 2003. "Hill
       muscle model errors during movement are greatest within the
       physiologically relevant range of motor unit firing rates". Journal
       of Biomechanics, 36(2), pp. 211--218.
       http://dx.doi.org/10.1016/S0021-9290(02)00332-9.
    2. Millard, M., Uchida, T., Seth, A., and Delp, S.L., 2013. "Flexing
       computational muscle: Modeling and simulation of musculotendon
       dynamics". ASME Journal of Biomechanical Engineering, 135(2),
       p. 021013 (11 pages). http://dx.doi.org/10.1115/1.4023390.

endheader
time_s	force_N	forcedot
0.078000000000000	0.000000000000000	0.000000000000000
0.079000000000000	0.000000000000000	0.000000000000000
0.080000000000000	0.000000000000000	0.000000000000000
0.081000000000000	0.000000000000000	0.000000000000000
0.082000000000000	0.000000000000000	0.000000000000000
0.083000000000000	0.000000000000000	0.000000000000000
0.084000000000000	0.000000000000000	0.000000000000000
0.085000000000000	0.000000000000000	0.000000000000000
0.086000000000000	0.000000000000000	0.000000000000000
0.087000000000000	0.000000000000000	0.000000000000000
0.088000000000000	0.000000000000000	0.000000000000000
0.089000000000000	0.000000000000000	0.000000000000000
0.090000000000000	0.000000000000000	0.000000000000000
0.091000000000000	0.000000000000000	0.000000000000000
0.092000000000000	0.000000000000000	0.000000000000000
0.093000000000000	0.000000000000000	0.000000000000000
0.094000000000000	0.000000000000000	0.000000000000000
0.095000000000000	0.000000000000000	0.000000000000000
0.096000000000000	0.000000000000000	0.000000000000000
0.097000000000000	0.000000000000000	0.000000000000000
0.098000000000000	0.000000000000000	0.000000000000000
0.099000000000000	0.000000000000000	0.000000000000000
0.100000000000000	0.000000000000000	0.000000000000000
0.101000000000000	0.000000000000000	0.000000000000000
0.102000000000000	0.000000000000000	0.000000000000000
0.103000000000000	0.000000000000000	0.000000000000000
0.104000000000000	0.000000000000000	0.000000000000000
0.105000000000000	0.000000000000000	0.000000000000000
0.106000000000000	0.000000000000000	0.000000000000000
0.107000000000000	0.000000000000000	0.000000000000000
0.108000000000000	0.001908004961000	10.147047843796001
0.109000000000000	0.014878441656000	17.821268322306000
0.110000000000000	0.037832608091000	25.488779560779999
0.111000000000000	0.069385066085000	31.917175551627999
0.112000000000000	0.106271156670000	36.378977930482002
0.113000000000000	0.145465290678000	38.842094827483002
0.114000000000000	0.185239489447000	39.843549191374002
0.115000000000000	0.224455968834000	40.165734162882003
0.116000000000000	0.262728913603000	40.459719937206003
0.117000000000000	0.301775037574000	40.958064471884001
0.118000000000000	0.343538085996000	41.455089528281000
0.119000000000000	0.387112311684000	41.610971283368997
0.120000000000000	0.430018956974000	41.341634082365999
0.121000000000000	0.471040551171000	40.956251846351996
0.122000000000000	0.510802725288000	40.963695627219003
0.123000000000000	0.550803373887000	41.758924487397998
0.124000000000000	0.592241277312000	43.415423871573999
0.125000000000000	0.636044411927000	45.649445099242001
0.126000000000000	0.683087310843000	47.923260519053002
0.127000000000000	0.733051909242000	49.641912551457999
0.128000000000000	0.784225026630000	50.362104518530003
0.129000000000000	0.835139445761000	49.908373967156997
0.130000000000000	0.885072800704000	48.374199082093000
0.131000000000000	0.932896013797000	46.069067824386998
0.132000000000000	0.977265694006000	43.429710767518998
0.133000000000000	1.018356087647000	40.874863573924003
0.134000000000000	1.057755974620000	38.682644215431999
0.135000000000000	1.096483330952000	37.038378866286997
0.136000000000000	1.134332004311000	36.249654881704998
0.137000000000000	1.170801658512000	36.901445563709999
0.138000000000000	1.206650952142000	39.714422985246998
0.139000000000000	1.245537499687000	45.136370308151001
0.140000000000000	1.292613904690000	52.994046340779001
0.141000000000000	1.350495049842000	62.511553110317003
0.142000000000000	1.418824309151000	72.641689362110000
0.143000000000000	1.497063576542000	82.398824015429000
0.144000000000000	1.584800661740000	91.014347324515995
0.145000000000000	1.680611038886000	97.979836755156001
0.146000000000000	1.782461493714000	103.074930494401000
0.147000000000000	1.888288634228000	106.378673453708000
0.148000000000000	1.996015556204000	108.217338012987990
0.149000000000000	2.104168207964000	109.024794273127000
0.150000000000000	2.212450422948000	109.154548587024000
0.151000000000000	2.321011493651000	108.747729373352000
0.152000000000000	2.429635949012000	107.750578668053000
0.153000000000000	2.537699654971000	106.079090071796000
0.154000000000000	2.643921790683000	103.825226828061010
0.155000000000000	2.746744953653000	101.353065311252000
0.156000000000000	2.845991472793000	99.192000696871006
0.157000000000000	2.943063141548000	97.788545696624993
0.158000000000000	3.039197756405000	97.278912668155002
0.159000000000000	3.135395028553000	97.395480333071006
0.160000000000000	3.233149450700000	97.548881905101993
0.161000000000000	3.332568024696000	97.096840427032006
0.162000000000000	3.431046061800000	95.684390053537001
0.163000000000000	3.525640624348000	93.381487970796996
0.164000000000000	3.615898526375000	90.462537063151004
0.165000000000000	3.703737480534000	87.056174501122001
0.166000000000000	3.790404898165000	83.080124064226993
0.167000000000000	3.874063165594000	78.573507954636995
0.168000000000000	3.951629894865000	74.073581201208000
0.169000000000000	4.022700384795000	70.619619908415004
0.170000000000000	4.090244187233000	69.366858780309002
0.171000000000000	4.157953932254000	71.136716283756996
0.172000000000000	4.228980845964000	76.154062551094995
0.173000000000000	4.306747503211000	83.977357326895003
0.174000000000000	4.394521650444000	93.570499322489994
0.175000000000000	4.493868074007000	103.534386295431010
0.176000000000000	4.604206343430000	112.488862921164990
0.177000000000000	4.723216948700000	119.481117084790990
0.178000000000000	4.847265068242000	124.226158271049000
0.179000000000000	4.972966410431000	127.026865275501000
0.180000000000000	5.099296785433000	128.403080006724990
0.181000000000000	5.226979026933000	128.694327985356010
0.182000000000000	5.356030874659000	127.944372855218010
0.183000000000000	5.484966479906000	126.127248238597010
0.184000000000000	5.611338881336000	123.468395311584000
0.185000000000000	5.732970576838000	120.534583446075000
0.186000000000000	5.849857820369000	117.967224814961990
0.187000000000000	5.964464446251000	116.060177085918000
0.188000000000000	6.079432053878000	114.561153854889000
0.189000000000000	6.195098266630000	112.905412821472000
0.190000000000000	6.309355664895000	110.701281106058000
0.191000000000000	6.419691601183000	108.056630091531010
0.192000000000000	6.525186543406000	105.478490818000000
0.193000000000000	6.627157980268000	103.441575232380000
0.194000000000000	6.728220104445000	101.984590262309990
0.195000000000000	6.829921926283000	100.651580260210000
0.196000000000000	6.931426496563000	98.797225789598997
0.197000000000000	7.030611711367000	95.987457972743996
0.198000000000000	7.125464663555000	92.198837538478003
0.199000000000000	7.215197374699000	87.739610095245993
0.200000000000000	7.300523320970000	83.058657675869000
0.201000000000000	7.381966915539000	78.656692894738001
0.202000000000000	7.459154410572000	75.132368482052996
0.203000000000000	7.532512983876000	73.202802397411006
0.204000000000000	7.603981880617000	73.562078075054998
0.205000000000000	7.676463895746000	76.618099347357997
0.206000000000000	7.753644997258000	82.266567320329997
0.207000000000000	7.838672423716000	89.843607198837006
0.208000000000000	7.932796984518000	98.282985182795002
0.209000000000000	8.036044964837000	106.384997682491000
0.210000000000000	8.147560611215001	113.085983927380000
0.211000000000000	8.264940871253000	117.663187221321000
0.212000000000000	8.385084189645999	119.825630609596000
0.213000000000000	8.505820660286000	119.677845513715000
0.214000000000000	8.625643145199000	117.635070144324000
0.215000000000000	8.742681899840001	114.375537724624000
0.216000000000000	8.855103791713001	110.781916950929000
0.217000000000000	8.962458042947000	107.743240534976000
0.218000000000000	9.066433908101001	105.813837017092990
0.219000000000000	9.169766738031999	104.926723591480990
0.220000000000000	9.274374814314999	104.399725130362000
0.221000000000000	9.380473558957000	103.302992408958000
0.222000000000000	9.486100924457000	101.016305742197010
0.223000000000000	9.587750990623000	97.645783845002001
0.224000000000000	9.683091389451001	94.006707183063000
0.225000000000000	9.772829906077000	91.148445980004993
0.226000000000000	9.859885791299000	89.723941740656002
0.227000000000000	9.947589443136000	89.610319478010993
0.228000000000000	10.037771016628000	89.991588712994997
0.229000000000000	10.129576916697999	89.794712458655994
0.230000000000000	10.220690886200000	88.174580789999993
0.231000000000000	10.309159252944999	84.807834317002005
0.232000000000000	10.393174111001001	79.961353657735998
0.233000000000000	10.470925588288001	74.402238818662994
0.234000000000000	10.541847893893999	69.180904407960000
0.235000000000000	10.607103667786999	65.315668195878004
0.236000000000000	10.669143921930001	63.479085846459000
0.237000000000000	10.731043407861000	63.824855842817001
0.238000000000000	10.795515615413001	66.041602822772006
0.239000000000000	10.864022397596999	69.601202635310997
0.240000000000000	10.936571086368000	74.041579638542999
0.241000000000000	11.012824708456000	79.085052047014003
0.242000000000000	11.093448682028001	84.518594085317005
0.243000000000000	11.179671254533000	89.967072271700005
0.244000000000000	11.271977008259000	94.777570541946005
0.245000000000000	11.369835989252000	98.138454382796994
0.246000000000000	11.471387611761999	99.393047892148999
0.247000000000000	11.572855568025000	98.364659372141006
0.248000000000000	11.670413652541001	95.454518145652997
0.249000000000000	11.763068792483001	91.427436747140007
0.250000000000000	11.851795446237000	87.083231132905993
0.251000000000000	11.936730963245999	83.076181835013998
0.252000000000000	12.017445014269001	79.895882501423003
0.253000000000000	12.094744109166999	77.834237375092002
0.254000000000000	12.170645264964000	76.882550523492995
0.255000000000000	12.247103782212999	76.696185412144004
0.256000000000000	12.324744133457999	76.742562114614003
0.257000000000000	12.402550496179000	76.554015077008998
0.258000000000000	12.479140063036001	75.886553088726998
0.259000000000000	12.554186508708000	74.684443103253997
0.260000000000000	12.628099192523001	72.956020036960993
0.261000000000000	12.700661370103999	70.729619890951994
0.262000000000000	12.770654028464000	68.105756529423005
0.263000000000000	12.836764166836000	65.255796674454999
0.264000000000000	12.898952016618001	62.265084228809997
0.265000000000000	12.958854546829000	58.954985785615001
0.266000000000000	13.017757223777000	54.965521459678001
0.267000000000000	13.074046927831001	50.187515012710001
0.268000000000000	13.124100875877000	45.226141621882000
0.269000000000000	13.166055804760999	41.414421109212000
0.270000000000000	13.202189486233999	40.222707333811002
0.271000000000000	13.238164222370999	42.426996800255999
0.272000000000000	13.280124892350999	47.613429009910000
0.273000000000000	13.331650613017000	54.351326378071001
0.274000000000000	13.392631551893000	60.906892043757999
0.275000000000000	13.460031981626001	66.041868814623001
0.276000000000000	13.529832788225001	69.427954677933997
0.277000000000000	13.599597065684000	71.479044002695005
0.278000000000000	13.669581375435000	72.789302707998999
0.279000000000000	13.741393146988999	73.613817079917993
0.280000000000000	13.815644600437000	73.744938170753997
0.281000000000000	13.890703128918000	72.786156568451005
0.282000000000000	13.963891401014999	70.524316534614996
0.283000000000000	14.033496290288999	67.114595483993995
0.284000000000000	14.098957765152999	63.039219609622002
0.285000000000000	14.159858946689001	58.965088356027003
0.286000000000000	14.216105783282000	55.577921164610999
0.287000000000000	14.268876637817000	53.391748095754998
0.288000000000000	14.320187186795000	52.568635040700997
0.289000000000000	14.371849632100000	52.840804340821997
0.290000000000000	14.425088731388000	53.597625401584999
0.291000000000000	14.480192898193000	54.121975520881001
0.292000000000000	14.536112927900000	53.887943315558999
0.293000000000000	14.590806719181000	52.774295104452001
0.294000000000000	14.642752577264000	51.058517063252999
0.295000000000000	14.691714277487000	49.176554850572003
0.296000000000000	14.738162092868000	47.382097466803998
0.297000000000000	14.783473866772001	45.516489360568002
0.298000000000000	14.829061640068000	43.083241474467997
0.299000000000000	14.873689669928000	39.657210645359001
0.300000000000000	14.913748149048001	35.362896541566997
0.301000000000000	14.946904339306000	31.020202943259001
0.302000000000000	14.974134838789000	27.814996997691001
0.303000000000000	14.998463619122999	26.747875902373000
0.304000000000000	15.023429236895000	28.228313883935002
0.305000000000000	15.052165096234001	31.986537564138999
0.306000000000000	15.086284405294000	37.235933104362999
0.307000000000000	15.126450554083000	42.923549901309997
0.308000000000000	15.173129683236001	47.977003482813998
0.309000000000000	15.225175375329000	51.554649840511999
0.310000000000000	15.279809905934000	53.274804012084999
0.311000000000000	15.334445654773001	53.311882101851999
0.312000000000000	15.387304456206000	52.276309294706003
0.313000000000000	15.437622886626000	50.915929316377998
0.314000000000000	15.486143878330999	49.773726201217002
0.315000000000000	15.534515288162000	48.978860376250999
0.316000000000000	15.583626540973000	48.296567273259001
0.317000000000000	15.632664643957000	47.386213665534001
0.318000000000000	15.680020539998999	46.049666645682997
0.319000000000000	15.725093588221000	44.293295015508001
0.320000000000000	15.768453594941001	42.245724775321001
0.321000000000000	15.810129381192001	40.095075792187998
0.322000000000000	15.849289707201001	38.091517132364999
0.323000000000000	15.885797156678001	36.512203413774998
0.324000000000000	15.920671870426000	35.532882927480998
0.325000000000000	15.955141915738000	35.095927677717000
0.326000000000000	15.990022053519001	34.894702114137999
0.327000000000000	16.025441836037999	34.499609111851001
0.328000000000000	16.060547806502001	33.548336872710003
0.329000000000000	16.093933247803001	31.878509401719000
0.330000000000000	16.124638824506000	29.523367613249999
0.331000000000000	16.152579944915001	26.611505544393999
0.332000000000000	16.178113190241000	23.309714115110001
0.333000000000000	16.200972250090000	19.899697350893000
0.334000000000000	16.219931751941001	16.897411530450000
0.335000000000000	16.234513292441999	15.005177205859001
0.336000000000000	16.246667344969001	14.815714466291000
0.337000000000000	16.259996646883000	16.463417048263999
0.338000000000000	16.277528330898001	19.525879328529001
0.339000000000000	16.300235792991000	23.279280995596000
0.340000000000000	16.327067686391999	27.104209187083999
0.341000000000000	16.356305785556000	30.713306474597999
0.342000000000000	16.387505161067999	34.039376590082000
0.343000000000000	16.421979756328000	36.943792343216003
0.344000000000000	16.460705931728999	39.077016811598000
0.345000000000000	16.502239011722001	40.048421051036001
0.346000000000000	16.543766605022000	39.724025488094000
0.347000000000000	16.583240851646000	38.351706936874002
0.348000000000000	16.619816668066999	36.408558583209000
0.349000000000000	16.654043756553001	34.322968734093998
0.350000000000000	16.687296536832999	32.316835541365002
0.351000000000000	16.719680587117001	30.487735784114999
0.352000000000000	16.749847604791999	28.997115704809001
0.353000000000000	16.777230227476998	28.101712841706998
0.354000000000000	16.803284899306000	27.947607949971999
0.355000000000000	16.830545737241000	28.351038021897001
0.356000000000000	16.860259739021998	28.842804740361998
0.357000000000000	16.890896383341001	28.967013833087002
0.358000000000000	16.920064795253001	28.528852128051000
0.359000000000000	16.947217504409998	27.548372651299001
0.360000000000000	16.973436511799999	26.032504164424999
0.361000000000000	16.999384806771001	23.884142543871999
0.362000000000000	17.023753977074001	21.075132171793001
0.363000000000000	17.043972926308999	17.862630748903001
0.364000000000000	17.058969921839999	14.746978668128000
0.365000000000000	17.070370372507998	12.157860225294000
0.366000000000000	17.080676365382001	10.177033506309000
0.367000000000000	17.091022699827999	8.584552944408999
0.368000000000000	17.100648129235999	7.189099913139000
0.369000000000000	17.108264239444999	6.137620385298000
0.370000000000000	17.113601276908000	5.935682166303000
0.371000000000000	17.117922875931999	7.157844706843000
0.372000000000000	17.124059572166001	10.058652166484000
0.373000000000000	17.135125469209001	14.360270004818000
0.374000000000000	17.152426617650001	19.355895886199001
0.375000000000000	17.175468599839000	24.228739593678000
0.376000000000000	17.203044156051000	28.352803844501999
0.377000000000000	17.233603050644000	31.408900413722002
0.378000000000000	17.265985214991002	33.307420917790999
0.379000000000000	17.299565472665002	34.026749007729997
0.380000000000000	17.333567207716001	33.503651047756001
0.381000000000000	17.367064254721001	31.655495397018999
0.382000000000000	17.398648949571999	28.520108410913000
0.383000000000000	17.426414970368999	24.418824134076999
0.384000000000000	17.449200055997999	20.022969404777999
0.385000000000000	17.466655122208000	16.245194916608000
0.386000000000000	17.479261177630001	13.946998717889000
0.387000000000000	17.489773326110001	13.555261864167999
0.388000000000000	17.502187182486999	14.812357806686000
0.389000000000000	17.518602428297001	16.879577593913002
0.390000000000000	17.538474698767999	18.764148882084999
0.391000000000000	17.559765783732001	19.776647122743999
0.392000000000000	17.580373706820001	19.727293706177999
0.393000000000000	17.599374964212000	18.802896753115000
0.394000000000000	17.616868227095001	17.295533218835001
0.395000000000000	17.633033365216999	15.404754720768000
0.396000000000000	17.647581417602002	13.207227974110999
0.397000000000000	17.659718124324002	10.724492863786001
0.398000000000000	17.668882328081999	7.971558414615000
0.399000000000000	17.675418124951999	4.963824603330000
0.400000000000000	17.679717819017998	1.766214957335000
0.401000000000000	17.681130549496999	-1.374037267965000
0.402000000000000	17.678761240907999	-3.921166374598000
0.403000000000000	17.673137345998001	-5.121600579756000
0.404000000000000	17.666471718082001	-4.256336879682000
0.405000000000000	17.661555688730001	-0.935949141868000
0.406000000000000	17.661141776718999	4.692950104175000
0.407000000000000	17.667896231331000	11.887546987465999
0.408000000000000	17.683644653578000	19.429603174667001
0.409000000000000	17.708323341275001	25.941675388042000
0.410000000000000	17.739571653452000	30.315128226344001
0.411000000000000	17.773383778867998	32.048953645738003
0.412000000000000	17.806141656737001	31.310874732085001
0.413000000000000	17.836220837763999	28.722096537504999
0.414000000000000	17.863036053538998	25.062556023650000
0.415000000000000	17.885853726139999	21.079042976709999
0.416000000000000	17.904430666479001	17.405676235719000
0.417000000000000	17.919486025725000	14.515957249537999
0.418000000000000	17.932205851452999	12.675965948717000
0.419000000000000	17.943603502906999	11.913291870168001
0.420000000000000	17.954579848824000	12.004078550894000
0.421000000000000	17.966569795493001	12.500628587842000
0.422000000000000	17.980440466400001	12.866140515303000
0.423000000000000	17.994908542004001	12.713194220036000
0.424000000000000	18.008062856492000	11.989240195216000
0.425000000000000	18.019323390705001	10.950926734589000
0.426000000000000	18.028923268359001	9.951827852476001
0.427000000000000	18.037272807078999	9.196008968689000
0.428000000000000	18.045271080708002	8.589161225492999
0.429000000000000	18.053798436552999	7.763978869504000
0.430000000000000	18.062314530182999	6.288911116438000
0.431000000000000	18.069132680031998	3.955198663702000
0.432000000000000	18.072894019627999	0.973521168948000
0.433000000000000	18.072593221262000	-2.030877956356000
0.434000000000000	18.067963419914999	-4.240013566056000
0.435000000000000	18.060761820915001	-5.002935843163000
0.436000000000000	18.054258197208000	-4.137700448413000
0.437000000000000	18.051182107361999	-1.954021704841000
0.438000000000000	18.052022297455999	1.030691559478000
0.439000000000000	18.055625545137001	4.435231276116000
0.440000000000000	18.061333508884999	8.117456289533999
0.441000000000000	18.069878261500001	11.978738576313001
0.442000000000000	18.082916400616998	15.708225807220000
0.443000000000000	18.101268482557000	18.761017974504000
0.444000000000000	18.123230027984000	20.625366747203000
0.445000000000000	18.145688949591001	21.134117978928000
0.446000000000000	18.166595424987001	20.531522240524001
0.447000000000000	18.185688584284001	19.261306220415001
0.448000000000000	18.203553323297001	17.698204537435998
0.449000000000000	18.220550743354000	16.042818011259001
0.450000000000000	18.236148166675999	14.393067232230999
0.451000000000000	18.249470785471999	12.834087085670999
0.452000000000000	18.260886565979000	11.426351488061000
0.453000000000000	18.271729433849000	10.157888932694000
0.454000000000000	18.282216121348998	8.996547280103000
0.455000000000000	18.291174458634000	8.012815135452000
0.456000000000000	18.298011174603001	7.389732308026000
0.457000000000000	18.303864011426999	7.249858651372000
0.458000000000000	18.310510106803001	7.468238211931000
0.459000000000000	18.318668441770001	7.678581787477000
0.460000000000000	18.327348545884000	7.470543589859000
0.461000000000000	18.334984039289999	6.587688454183000
0.462000000000000	18.341193811661000	4.991932451962000
0.463000000000000	18.346019594152999	2.848393321859000
0.464000000000000	18.348223545273001	0.512405354644000
0.465000000000000	18.346829924278001	-1.539166066122000
0.466000000000000	18.343020084953000	-2.899334731804000
0.467000000000000	18.338747785191000	-3.436668693499000
0.468000000000000	18.335129316926999	-3.337884935733000
0.469000000000000	18.332663762372000	-2.948647955872000
0.470000000000000	18.331292062663000	-2.517547150851000
0.471000000000000	18.330092045413998	-1.990825634920000
0.472000000000000	18.328354721036000	-0.989277522216000
0.473000000000000	18.326812004951002	0.986417310305000
0.474000000000000	18.327130052144000	4.217598341875000
0.475000000000000	18.331464310982000	8.486759710793001
0.476000000000000	18.341981321778999	13.036062392062000
0.477000000000000	18.358837165240001	16.839204215904001
0.478000000000000	18.379669461456999	19.065980063321000
0.479000000000000	18.401357833424999	19.467309245304001
0.480000000000000	18.421207260852000	18.452678448953002
0.481000000000000	18.437778627566001	16.823701261160998
0.482000000000000	18.451524036191000	15.315121794393001
0.483000000000000	18.464394892870001	14.207214342217000
0.484000000000000	18.478324419945999	13.261508793397001
0.485000000000000	18.493045003275000	12.032851549297000
0.486000000000000	18.506130823324000	10.312394191048000
0.487000000000000	18.515647206453998	8.335725190853999
0.488000000000000	18.521726308994001	6.607411661504000
0.489000000000000	18.526103377239000	5.534682356316000
0.490000000000000	18.530713452233002	5.188616492211000
0.491000000000000	18.536329019827999	5.343098623427000
0.492000000000000	18.542421572889999	5.680477826057000
0.493000000000000	18.548149392250000	5.937947908572000
0.494000000000000	18.553480595778002	5.883985732121000
0.495000000000000	18.559038344306000	5.228279828289000
0.496000000000000	18.564710163623001	3.652552331015000
0.497000000000000	18.569057453717999	1.014628888278000
0.498000000000000	18.569911172276999	-2.426813098754000
0.499000000000000	18.565644658938002	-5.983591991517000
0.500000000000000	18.556478000654000	-8.788724206622000
0.501000000000000	18.544437655039999	-10.197369761333000
0.502000000000000	18.532382312656001	-10.085857752771000
0.503000000000000	18.522852815785001	-8.844170814665000
0.504000000000000	18.516730678428999	-7.042318820574000
0.505000000000000	18.512881224308000	-4.978205368867000
0.506000000000000	18.509601708120002	-2.439616062316000
0.507000000000000	18.506798181914000	1.102391242780000
0.508000000000000	18.506946314819999	5.975699506272000
0.509000000000000	18.513626355248000	11.849595558792000
0.510000000000000	18.528684860157000	17.689590424599000
0.511000000000000	18.550952459350000	22.156035696905001
0.512000000000000	18.577489606236000	24.179120932263000
0.513000000000000	18.604586082409000	23.398334535277002
0.514000000000000	18.628130696738001	20.282573254106001
0.515000000000000	18.645708253361001	15.898579603889999
0.516000000000000	18.657697029800001	11.459167922440001
0.517000000000000	18.665443302810999	7.892865296484000
0.518000000000000	18.670390521584999	5.610089363551000
0.519000000000000	18.674330085505002	4.487051502887000
0.520000000000000	18.678737162198001	4.027384501972000
0.521000000000000	18.684123566181000	3.663590913840000
0.522000000000000	18.689510884244001	3.097296006561000
0.523000000000000	18.692846570282001	2.474995131444000
0.524000000000000	18.693548080075999	2.232006203569000
0.525000000000000	18.693773361432999	2.692575071616000
0.526000000000000	18.695958661750002	3.751883529932000
0.527000000000000	18.700600451065000	4.880254085202000
0.528000000000000	18.706756146692999	5.380592050159000
0.529000000000000	18.713083389226000	4.673910082457000
0.530000000000000	18.718288993137001	2.490901838565000
0.531000000000000	18.720727924597998	-1.023852180749000
0.532000000000000	18.718241999595001	-5.305218185086000
0.533000000000000	18.709904758434998	-9.518178454625000
0.534000000000000	18.697181895658002	-12.833658596798999
0.535000000000000	18.682459512365000	-14.651094290130001
0.536000000000000	18.667385933473000	-14.629646148373000
0.537000000000000	18.653011883068000	-12.603187914955001
0.538000000000000	18.640811303191999	-8.567723578564999
0.539000000000000	18.633036899320999	-2.811629598039000
0.540000000000000	18.632206969666001	3.939591237977000
0.541000000000000	18.639961729385000	10.567312112375999
0.542000000000000	18.655775924440000	15.882191862027000
0.543000000000000	18.676723377592999	19.093021452186001
0.544000000000000	18.698568939634999	20.124781401583000
0.545000000000000	18.718068362915002	19.539148523962002
