Force (and its time derivative) produced by a submaximally-activated cat soleus
muscle in vivo when held at a fixed length and excited using a random
frequency stimulation signal of 10 Hz. Experimental data provided by T.G.
Sandercock [1] was filtered using a Butterworth low-pass filter of cut-off
frequency 120 Hz. Please refer to Millard et al. [2] for details.

References:
    1. Perreault, E.J., Heckman, C.J., and Sandercock, T.G., 2003. "Hill
       muscle model errors during movement are greatest within the
       physiologically relevant range of motor unit firing rates". Journal
       of Biomechanics, 36(2), pp. 211--218.
       http://dx.doi.org/10.1016/S0021-9290(02)00332-9.
    2. Millard, M., Uchida, T., Seth, A., and Delp, S.L., 2013. "Flexing
       computational muscle: Modeling and simulation of musculotendon
       dynamics". ASME Journal of Biomechanical Engineering, 135(2),
       p. 021013 (11 pages). http://dx.doi.org/10.1115/1.4023390.

endheader
time_s	force_N	forcedot
0.078000000000000	0.000000000000000	0.000000000000000
0.079000000000000	0.000000000000000	0.000000000000000
0.080000000000000	0.000000000000000	0.000000000000000
0.081000000000000	0.000000000000000	0.000000000000000
0.082000000000000	0.000000000000000	0.000000000000000
0.083000000000000	0.000000000000000	0.000000000000000
0.084000000000000	0.000000000000000	0.000000000000000
0.085000000000000	0.000000000000000	0.000000000000000
0.086000000000000	0.000000000000000	0.000000000000000
0.087000000000000	0.000000000000000	0.000000000000000
0.088000000000000	0.000000000000000	0.000000000000000
0.089000000000000	0.000000000000000	0.000000000000000
0.090000000000000	0.000000000000000	0.000000000000000
0.091000000000000	0.000000000000000	0.000000000000000
0.092000000000000	0.000000000000000	0.000000000000000
0.093000000000000	0.000000000000000	0.000000000000000
0.094000000000000	0.000000000000000	0.000000000000000
0.095000000000000	0.000000000000000	0.000000000000000
0.096000000000000	0.000000000000000	0.000000000000000
0.097000000000000	0.000000000000000	0.000000000000000
0.098000000000000	0.000000000000000	0.000000000000000
0.099000000000000	0.000000000000000	0.000000000000000
0.100000000000000	0.000000000000000	0.000000000000000
0.101000000000000	0.000000000000000	0.000000000000000
0.102000000000000	0.000000000000000	0.000000000000000
0.103000000000000	0.003360798945000	0.206854552613000
0.104000000000000	0.005053317654000	1.356195649454000
0.105000000000000	0.008312481553000	2.684402327406000
0.106000000000000	0.011910742760000	4.356594094758000
0.107000000000000	0.015812858996000	6.672744822873000
0.108000000000000	0.022355397535000	9.787813169803000
0.109000000000000	0.034272289827000	13.574622367779000
0.110000000000000	0.051774368662000	17.812218392340998
0.111000000000000	0.072698718074000	22.485273889075000
0.112000000000000	0.096019934309000	27.793882664666000
0.113000000000000	0.123944640953000	33.788461034735001
0.114000000000000	0.159654342795000	40.006123533557002
0.115000000000000	0.204098875068000	45.530241817852001
0.116000000000000	0.254964685321000	49.477829093479997
0.117000000000000	0.308053120323000	51.508886472534002
0.118000000000000	0.360056701667000	51.943055975618002
0.119000000000000	0.410196750930000	51.426378838223997
0.120000000000000	0.459754984938000	50.470466847259999
0.121000000000000	0.509973846866000	49.255703910504003
0.122000000000000	0.559786004826000	47.794051568642999
0.123000000000000	0.607119198783000	46.187896480484000
0.124000000000000	0.651984555141000	44.697479891583001
0.125000000000000	0.695812634587000	43.630122243362997
0.126000000000000	0.739197467437000	43.245178796696003
0.127000000000000	0.781949354111000	43.717928670422999
0.128000000000000	0.824472345401000	45.039152566589998
0.129000000000000	0.868668137695000	46.841359503440003
0.130000000000000	0.916861578879000	48.379510241432001
0.131000000000000	0.969027553874000	48.881075827229999
0.132000000000000	1.021344769379000	48.109517490069997
0.133000000000000	1.068917165670000	46.622139030557001
0.134000000000000	1.111082370671000	45.360719790597997
0.135000000000000	1.152449335520000	44.874554079601999
0.136000000000000	1.197281353543000	44.912566711342997
0.137000000000000	1.244825538834000	44.748309158132997
0.138000000000000	1.291448094043000	43.840828046196997
0.139000000000000	1.335007301254000	42.194031713290002
0.140000000000000	1.375506531324000	40.220374981078997
0.141000000000000	1.413785501529000	38.389992692028997
0.142000000000000	1.450938437350000	36.993636864961999
0.143000000000000	1.487359021273000	36.110194838505997
0.144000000000000	1.522638714168000	35.658619860800002
0.145000000000000	1.557277246357000	35.405087949713000
0.146000000000000	1.592734352833000	34.970064130775000
0.147000000000000	1.629104561779000	33.981656641165998
0.148000000000000	1.664174384755000	32.345182026838998
0.149000000000000	1.695383766725000	30.354634539014000
0.150000000000000	1.722467811618000	28.442403562989998
0.151000000000000	1.747868661126000	26.745315406612001
0.152000000000000	1.774165515435000	24.932582036488000
0.153000000000000	1.801320928205000	22.558471682467001
0.154000000000000	1.826351959431000	19.706274990693998
0.155000000000000	1.845561022320000	17.345238460299001
0.156000000000000	1.858866729000000	16.990680611062000
0.157000000000000	1.871859034866000	19.857550268076999
0.158000000000000	1.891543036994000	26.168770107632000
0.159000000000000	1.921587221593000	35.107380647523001
0.160000000000000	1.962702221353000	45.299834701835003
0.161000000000000	2.014603786558000	55.382133828812002
0.162000000000000	2.076385736510000	64.363659800522001
0.163000000000000	2.146373402877000	71.777795077869996
0.164000000000000	2.222292480681000	77.675596161426000
0.165000000000000	2.302105225548000	82.458995406232006
0.166000000000000	2.385049985795000	86.559865311235001
0.167000000000000	2.471572998991000	90.084638113688001
0.168000000000000	2.562429109872000	92.638098525147996
0.169000000000000	2.657354327971000	93.490562756757001
0.170000000000000	2.753676917058000	92.045694661496000
0.171000000000000	2.847013780538000	88.328091341890996
0.172000000000000	2.933767445280000	83.151298869987997
0.173000000000000	3.012810434072000	77.837191104553000
0.174000000000000	3.085692827617000	73.665306499191004
0.175000000000000	3.155421635027000	71.379328137407001
0.176000000000000	3.224799892118000	70.986037973246994
0.177000000000000	3.295842933600000	71.880450250161999
0.178000000000000	3.369509009668000	73.187914642335002
0.179000000000000	3.445108639761000	74.160103109337001
0.180000000000000	3.520716337160000	74.442475549937996
0.181000000000000	3.594913714522000	74.079385210425997
0.182000000000000	3.667829645066000	73.291874830268000
0.183000000000000	3.740100770943000	72.228183532526003
0.184000000000000	3.811652539183000	70.865986761586001
0.185000000000000	3.882126534662000	69.086202929272005
0.186000000000000	3.951207910537000	66.834410720920999
0.187000000000000	4.017693965471000	64.261577850082006
0.188000000000000	4.080013531719000	61.713673022934998
0.189000000000000	4.138645054343000	59.509658689894003
0.190000000000000	4.196067672923000	57.671745005886997
0.191000000000000	4.253525982702000	55.887529062326998
0.192000000000000	4.309872814177000	53.766890623000002
0.193000000000000	4.363726436680000	51.165159115148001
0.194000000000000	4.414148239638000	48.321305789531998
0.195000000000000	4.460154991886000	45.724115937325998
0.196000000000000	4.502417365476000	43.769585035216998
0.197000000000000	4.543695763250000	42.420502918723002
0.198000000000000	4.585979597010000	41.154839232565003
0.199000000000000	4.628582437494000	39.300666175895998
0.200000000000000	4.668918307145000	36.511329865491000
0.201000000000000	4.704380788436000	32.997541710173003
0.202000000000000	4.734120489217000	29.338383770823000
0.203000000000000	4.759629783400000	26.041310369543002
0.204000000000000	4.783401764020000	23.224025458618001
0.205000000000000	4.806524420141000	20.676917050848001
0.206000000000000	4.827641443131000	18.208660818192001
0.207000000000000	4.844840415290000	15.907690934213001
0.208000000000000	4.858331295726000	14.062258133434000
0.209000000000000	4.870347888582000	12.860107359457000
0.210000000000000	4.882612264779000	12.196270444667000
0.211000000000000	4.894979520158000	11.737200965947000
0.212000000000000	4.906755750051000	11.105458052290000
0.213000000000000	4.917881064303000	10.015591326514000
0.214000000000000	4.927979807035000	8.342753679464000
0.215000000000000	4.935807202768000	6.155278652077000
0.216000000000000	4.940461755912000	3.675640440941000
0.217000000000000	4.942112341275000	1.146679239560000
0.218000000000000	4.941413501461000	-1.315767933574000
0.219000000000000	4.938861267325000	-3.766818787664000
0.220000000000000	4.934507057248000	-6.334664875918000
0.221000000000000	4.927865588111000	-9.046277172937000
0.222000000000000	4.918014735750000	-11.704795081056000
0.223000000000000	4.904341329796000	-13.938386927108001
0.224000000000000	4.887914142447000	-15.422802125045999
0.225000000000000	4.871131858761000	-16.106185332576000
0.226000000000000	4.855188650529000	-16.237052562491002
0.227000000000000	4.839456495975000	-16.197243915552001
0.228000000000000	4.823506108735000	-16.321407282090000
0.229000000000000	4.807430716356000	-16.819034702471999
0.230000000000000	4.790632670159000	-17.766318870361001
0.231000000000000	4.772339904186000	-19.121068261377999
0.232000000000000	4.752490519932000	-20.756456326201999
0.233000000000000	4.730988884881000	-22.503155886388999
0.234000000000000	4.707163862653000	-24.204315578500001
0.235000000000000	4.681033112254000	-25.812376219836999
0.236000000000000	4.654007020841000	-27.473116660629000
0.237000000000000	4.626882007214000	-29.448088877972001
0.238000000000000	4.598209132005000	-31.848720763294999
0.239000000000000	4.565914571050000	-34.402890722518002
0.240000000000000	4.529461836362000	-36.506079971619002
0.241000000000000	4.490153588042000	-37.558206323556000
0.242000000000000	4.450610401112000	-37.335969803102998
0.243000000000000	4.413284844995000	-36.130554165549000
0.244000000000000	4.378610192044000	-34.582334209107003
0.245000000000000	4.345526044419000	-33.379978864408002
0.246000000000000	4.313252998198000	-33.032061360794998
0.247000000000000	4.281226653609000	-33.755327336058997
0.248000000000000	4.248133983899000	-35.409542936085998
0.249000000000000	4.212289853802000	-37.485327101484003
0.250000000000000	4.172867130678000	-39.245842792044002
0.251000000000000	4.130870342895000	-40.044412926448999
0.252000000000000	4.089007997170000	-39.652653324371997
0.253000000000000	4.049471336485000	-38.370090925980001
0.254000000000000	4.012305863746000	-36.855436565268000
0.255000000000000	3.976945947946000	-35.827919032844001
0.256000000000000	3.942899414504000	-35.797269328041999
0.257000000000000	3.908233243888000	-36.886280152582003
0.258000000000000	3.870815672220000	-38.797539719824002
0.259000000000000	3.830608819174000	-40.948072935981997
0.260000000000000	3.788368950934000	-42.677224738398003
0.261000000000000	3.744317922280000	-43.419348949762004
0.262000000000000	3.699275391133000	-42.856902462831997
0.263000000000000	3.655281064447000	-41.084946869032002
0.264000000000000	3.614641809630000	-38.680203249658000
0.265000000000000	3.578467893209000	-36.517658708840003
0.266000000000000	3.545471212605000	-35.349401390159002
0.267000000000000	3.512207210478000	-35.411813508544000
0.268000000000000	3.475954259669000	-36.378936947965997
0.269000000000000	3.437356054998000	-37.687244284264999
0.270000000000000	3.398831153182000	-38.876289914936997
0.271000000000000	3.361103105568000	-39.588864354199004
0.272000000000000	3.322810790333000	-39.301255410312002
0.273000000000000	3.283512571564000	-37.187274668101999
0.274000000000000	3.245812437105000	-32.358435629021997
0.275000000000000	3.214160332608000	-24.311143221220000
0.276000000000000	3.192943288064000	-13.235536861939000
0.277000000000000	3.185509878470000	0.001196590179000
0.278000000000000	3.193205517617000	14.138291565575001
0.279000000000000	3.215413284708000	27.878358522823000
0.280000000000000	3.250879524068000	40.152678638605998
0.281000000000000	3.298039835163000	50.266291497459001
0.282000000000000	3.354276248759000	57.974643409081999
0.283000000000000	3.415967516032000	63.467282234429000
0.284000000000000	3.480241365455000	67.161347544788995
0.285000000000000	3.547043313218000	69.358416559787003
0.286000000000000	3.617579268111000	70.065338271371004
0.287000000000000	3.690082894593000	69.207641440073999
0.288000000000000	3.759970990965000	67.018318984195005
0.289000000000000	3.824547128051000	64.131049339398999
0.290000000000000	3.885018726000000	61.245582793371000
0.291000000000000	3.943893024832000	58.734433185089998
0.292000000000000	4.002034618214000	56.582927189948002
0.293000000000000	4.058659516680000	54.648990800805997
0.294000000000000	4.113074334395000	52.940995631866002
0.295000000000000	4.165172511443000	51.685270545016998
0.296000000000000	4.215260175406000	51.167463126609000
0.297000000000000	4.264720526005000	51.469143255029003
0.298000000000000	4.315578903712000	52.280001148217004
0.299000000000000	4.368693379921000	52.938501542146000
0.300000000000000	4.423268346437000	52.709799419703003
0.301000000000000	4.477684656015000	51.162177360541001
0.302000000000000	4.530070722787000	48.475870373619998
0.303000000000000	4.578437761719000	45.551654430318997
0.304000000000000	4.621645318073000	43.804134627994003
0.305000000000000	4.661688910802000	44.623672511734000
0.306000000000000	4.703836788119000	48.731758236388998
0.307000000000000	4.753393441685000	55.813324891934002
0.308000000000000	4.813427601856000	64.653037184278006
0.309000000000000	4.884705554936000	73.674696040911002
0.310000000000000	4.965689371884000	81.582505331427001
0.311000000000000	5.052908832773000	87.786417534296007
0.312000000000000	5.143086642635000	92.397895133991994
0.313000000000000	5.235616842983000	95.832905008252993
0.314000000000000	5.331874784834000	98.359986543266999
0.315000000000000	5.432039198801000	99.966061116665003
0.316000000000000	5.533869492216000	100.567665728414990
0.317000000000000	5.634579838668000	100.238872238385990
0.318000000000000	5.733240215465000	99.172240171463997
0.319000000000000	5.830611408937000	97.446284759305996
0.320000000000000	5.927060796121000	94.895583881367003
0.321000000000000	6.021736980272000	91.253597712271002
0.322000000000000	6.112791114824000	86.469727279617004
0.323000000000000	6.197953570805000	80.959683592822998
0.324000000000000	6.275950021959000	75.595815669138005
0.325000000000000	6.347462587594000	71.412651540229007
0.326000000000000	6.414936445336000	69.180364715284000
0.327000000000000	6.481523707845000	69.064826206212004
0.328000000000000	6.549605225186000	70.512665394680994
0.329000000000000	6.620690043832000	72.381343494027007
0.330000000000000	6.695654703567000	73.299703803591996
0.331000000000000	6.772832397265000	72.221427270204998
0.332000000000000	6.847540051772000	68.971575299055999
0.333000000000000	6.915380410378000	64.422484443024004
0.334000000000000	6.975088589251000	60.077176537875999
0.335000000000000	7.029109164732000	57.253397313428003
0.336000000000000	7.082135008015000	56.372090072066001
0.337000000000000	7.137839555180000	56.789836183394002
0.338000000000000	7.196903690935000	57.241832839089000
0.339000000000000	7.257343254327000	56.579671414461998
0.340000000000000	7.315837563911000	54.362961747931998
0.341000000000000	7.369733436350000	51.019630123703998
0.342000000000000	7.417974771075000	47.551864552010997
0.343000000000000	7.461080193477000	44.961745877889001
0.344000000000000	7.501898182926000	43.677127305486003
0.345000000000000	7.544184806618000	43.296282180757999
0.346000000000000	7.588901154882000	42.831671269768002
0.347000000000000	7.633783027185000	41.292077656974001
0.348000000000000	7.675982675900000	38.205918135848997
0.349000000000000	7.713496551142000	33.810566885478003
0.350000000000000	7.744964195299000	28.906521424613000
0.351000000000000	7.769965564601000	24.498020835605999
0.352000000000000	7.790052222773000	21.351149469328000
0.353000000000000	7.808237718700000	19.645501786924999
0.354000000000000	7.826793865319000	18.902907993319999
0.355000000000000	7.846263235377000	18.235681316606001
0.356000000000000	7.865981055260000	16.777004170238001
0.357000000000000	7.883961839000000	14.085498331500000
0.358000000000000	7.897575300175000	10.340282093442999
0.359000000000000	7.905500347403000	6.228908203496000
0.360000000000000	7.908148554509000	2.587580876974000
0.361000000000000	7.907327080909000	0.000415248586000
0.362000000000000	7.905478196420000	-1.417137603904000
0.363000000000000	7.903804389121000	-1.961905834077000
0.364000000000000	7.902058511186000	-2.122540268059000
0.365000000000000	7.900094251708000	-2.380268147382000
0.366000000000000	7.898162495965000	-3.096739164803000
0.367000000000000	7.895637224417000	-4.433373835003000
0.368000000000000	7.890815348086000	-6.302159917657000
0.369000000000000	7.882843825288000	-8.433480477841000
0.370000000000000	7.872557383723000	-10.555624464665000
0.371000000000000	7.860786653310000	-12.538092649783000
0.372000000000000	7.847354555826000	-14.396108356645000
0.373000000000000	7.832069442364000	-16.210367109735000
0.374000000000000	7.815239640362000	-18.049774419193000
0.375000000000000	7.796708653446000	-19.917375935633999
0.376000000000000	7.775801816257000	-21.732799945970001
0.377000000000000	7.752713748299000	-23.381240921134999
0.378000000000000	7.728316660250000	-24.798659836980001
0.379000000000000	7.702724656661000	-26.021596104307001
0.380000000000000	7.675710927584000	-27.191533848258000
0.381000000000000	7.647821051329000	-28.534571741469001
0.382000000000000	7.619502255832000	-30.274829408022999
0.383000000000000	7.589755737749000	-32.455779993267001
0.384000000000000	7.556837790786000	-34.794228483773999
0.385000000000000	7.519938637139000	-36.758855176079003
0.386000000000000	7.480148824257000	-37.898432808229998
0.387000000000000	7.440207298666000	-38.190002167336999
0.388000000000000	7.402345469546000	-38.103642397780000
0.389000000000000	7.366086079282000	-38.304011211770998
0.390000000000000	7.329005902884000	-39.238585010934003
0.391000000000000	7.289322712564000	-40.945904028663001
0.392000000000000	7.247010094064000	-43.161686235493001
0.393000000000000	7.202619000835000	-45.522912628035002
0.394000000000000	7.156022053536000	-47.679322815216999
0.395000000000000	7.106975042367000	-49.325790779130003
0.396000000000000	7.056116936499000	-50.263108417890002
0.397000000000000	7.004703503857000	-50.500459359571998
0.398000000000000	6.953741213673000	-50.311317815092004
0.399000000000000	6.903841153910000	-50.162888544230000
0.400000000000000	6.855090427533000	-50.508258639270998
0.401000000000000	6.805956518040000	-51.526462410725003
0.402000000000000	6.754098542780000	-52.994732538782998
0.403000000000000	6.699173540973000	-54.433044358057998
0.404000000000000	6.642775633239000	-55.426241205704002
0.405000000000000	6.586253837789000	-55.867254743007997
0.406000000000000	6.530088974857000	-55.977425737263999
0.407000000000000	6.474402851244000	-56.159873333013998
0.408000000000000	6.418997626535000	-56.797243394372998
0.409000000000000	6.362813695303000	-58.068726513701002
0.410000000000000	6.304564146712000	-59.850460955662001
0.411000000000000	6.243912527877000	-61.742468239650002
0.412000000000000	6.180879465034000	-63.207899884109999
0.413000000000000	6.115815654935000	-63.781120198495003
0.414000000000000	6.050541067807000	-63.282421591805999
0.415000000000000	5.987169735547000	-61.930206034106000
0.416000000000000	5.926184246612000	-60.273267879350001
0.417000000000000	5.866990726663000	-59.002436373853001
0.418000000000000	5.809228121421000	-58.747038274913997
0.419000000000000	5.752168830286000	-59.866619489024004
0.420000000000000	5.693497140367000	-62.237850834177998
0.421000000000000	5.630389163266000	-65.180338078331999
0.422000000000000	5.561940212469000	-67.703992224058993
0.423000000000000	5.490114477308000	-69.030944959924994
0.424000000000000	5.418463837762000	-69.061839076062000
0.425000000000000	5.349714658458000	-68.431100049826000
0.426000000000000	5.284134413068000	-68.072396590291007
0.427000000000000	5.219265175873000	-68.576145199319996
0.428000000000000	5.151460189444000	-69.801144900946994
0.429000000000000	5.079269324384000	-71.039223845552996
0.430000000000000	5.004918696639000	-71.594113968591003
0.431000000000000	4.931718233554000	-71.291258138497994
0.432000000000000	4.861200612073000	-70.533097701065003
0.433000000000000	4.792655968761000	-69.940921069092994
0.434000000000000	4.724219235402000	-69.932246775428993
0.435000000000000	4.654655768822000	-70.526718513386996
0.436000000000000	4.583808266069000	-71.410271664755001
0.437000000000000	4.511633947566000	-72.118143476911001
0.438000000000000	4.438429797700000	-72.225538598048004
0.439000000000000	4.365272197066000	-71.512267236301994
0.440000000000000	4.293411070802000	-70.070734438189007
0.441000000000000	4.223899796316000	-68.302591455048002
0.442000000000000	4.157310441128000	-66.766526821298996
0.443000000000000	4.092840474785000	-65.913751222897005
0.444000000000000	4.028226112862000	-65.861059674781004
0.445000000000000	3.961733703178000	-66.385471412257004
0.446000000000000	3.893789223764000	-67.154721190480998
0.447000000000000	3.825844072463000	-67.967126709796005
0.448000000000000	3.758338836012000	-68.765091232429000
0.449000000000000	3.690181031622000	-69.452835436635993
0.450000000000000	3.620155742136000	-69.778624460982002
0.451000000000000	3.548868397936000	-69.459966746486003
0.452000000000000	3.478472706841000	-68.436430831706005
0.453000000000000	3.410749578973000	-66.969359470590007
0.454000000000000	3.346206545731000	-65.440546989146995
0.455000000000000	3.283658370430000	-63.981005313971004
0.456000000000000	3.221207476946000	-62.229751044948003
0.457000000000000	3.159206464824000	-59.425304402511998
0.458000000000000	3.100312684879000	-54.745784463181003
0.459000000000000	3.047120378921000	-47.642671795898003
0.460000000000000	3.002428594239000	-38.007692805430999
0.461000000000000	2.969405102739000	-26.166146591015998
0.462000000000000	2.949622599133000	-12.758832701271000
0.463000000000000	2.943292864200000	1.379934099718000
0.464000000000000	2.951251293363000	15.276750672633000
0.465000000000000	2.974212950896000	27.895345135993999
0.466000000000000	3.010097863767000	38.354705057434998
0.467000000000000	3.054254990661000	46.174454050729999
0.468000000000000	3.103053125659000	51.289502124944001
0.469000000000000	3.155622392151000	53.828214328728002
0.470000000000000	3.211276533625000	53.967746784836002
0.471000000000000	3.266772591300000	52.062912029121001
0.472000000000000	3.317840973934000	48.822459982425997
0.473000000000000	3.363125067021000	45.193352395756001
0.474000000000000	3.404727751542000	41.987813979705997
0.475000000000000	3.444919801265000	39.621428058881001
0.476000000000000	3.484142706659000	38.180157067427999
0.477000000000000	3.522141758311000	37.655604851066997
0.478000000000000	3.559518512575000	38.076484938082999
0.479000000000000	3.597379299228000	39.453085683749002
0.480000000000000	3.636580547587000	41.623457158706998
0.481000000000000	3.678357023213000	44.122997144373002
0.482000000000000	3.723932708948000	46.197769824104000
0.483000000000000	3.772686472345000	47.037816544080997
0.484000000000000	3.821996963165000	46.145927972553999
0.485000000000000	3.868719227161000	43.604403638918001
0.486000000000000	3.910634222564000	40.044297556373998
0.487000000000000	3.947422741503000	36.332470089565000
0.488000000000000	3.980508572231000	33.186515678916997
0.489000000000000	4.011665325210000	30.954444615377000
0.490000000000000	4.041714624689000	29.637568254283000
0.491000000000000	4.070864498138000	29.040835108547999
0.492000000000000	4.099647798412000	28.895871139057000
0.493000000000000	4.128680161949000	28.919840491028999
0.494000000000000	4.158112432283000	28.866536182986000
0.495000000000000	4.187421026229000	28.588918356465999
0.496000000000000	4.215633295825000	28.049108517156998
0.497000000000000	4.242461172964000	27.221644939097001
0.498000000000000	4.268605172301000	25.958394471653001
0.499000000000000	4.294248047752000	23.970624701919999
0.500000000000000	4.318340596086000	20.999933895289999
0.501000000000000	4.339263006912000	17.075603508337000
0.502000000000000	4.355071675188000	12.660571640352000
0.503000000000000	4.364422160379000	8.525804059364001
0.504000000000000	4.368507498335000	5.362331403134000
0.505000000000000	4.370741491211000	3.381205618602000
0.506000000000000	4.373589104560000	2.225189352689000
0.507000000000000	4.376719779689000	1.259882811282000
0.508000000000000	4.378761232316000	-0.013437259012000
0.509000000000000	4.379087112233000	-1.707521848046000
0.510000000000000	4.376838205210000	-3.548098488251000
0.511000000000000	4.371019655435000	-5.090966927678000
0.512000000000000	4.363190253424000	-6.059585497421000
0.513000000000000	4.356584296734000	-6.556629540608000
0.514000000000000	4.351666826110000	-6.921082709582000
0.515000000000000	4.345882392500000	-7.369137334377000
0.516000000000000	4.337553133518000	-7.836263217502000
0.517000000000000	4.327674524464000	-8.198405799798000
0.518000000000000	4.318243940709000	-8.597611213773000
0.519000000000000	4.310044648705000	-9.495380371241000
0.520000000000000	4.301982796953000	-11.371825073282000
0.521000000000000	4.291660597535000	-14.309925355019001
0.522000000000000	4.276519954118000	-17.794538979653002
0.523000000000000	4.255482583709000	-20.914416344709998
0.524000000000000	4.230175541124000	-22.880316546589000
0.525000000000000	4.204400104740000	-23.510469587759001
0.526000000000000	4.181292823866000	-23.301393614252000
0.527000000000000	4.160621647260000	-23.011791812473000
0.528000000000000	4.139606605756000	-23.114470213570002
0.529000000000000	4.116135074843000	-23.581413396658000
0.530000000000000	4.090775871900000	-24.119453728187001
0.531000000000000	4.065520238402000	-24.542319236280999
0.532000000000000	4.041195435595000	-24.908780632706002
0.533000000000000	4.016926952099000	-25.379683866412002
0.534000000000000	3.991377588387000	-26.038462196977999
0.535000000000000	3.964397948531000	-26.875117697509999
0.536000000000000	3.936989504508000	-27.876373056357998
0.537000000000000	3.909185619803000	-29.048516828758999
0.538000000000000	3.879832244321000	-30.349967986629000
0.539000000000000	3.848383610705000	-31.671346587561999
